t,count
1554824114,4
1554824124,14
1554824134,23
1554824144,31
1554824154,41
1554824164,50
1554824174,60
1554824184,70
1554824194,80
1554824204,89
1554824214,99
1554824224,109
1554824234,119
1554824244,129
1554824254,139
1554824264,149
1554824274,159
1554824284,169
1554824294,179
1554824304,189
1554824314,198
1554824324,208
1554824334,218
1554824344,228
1554824354,238
1554824364,248
1554824374,258
1554824384,268
1554824394,278
1554824404,288
1554824414,298
1554824424,308
