t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824114,3,658,239.056387,10,297.588326,45.000000,658.000000,658.000000,658.000000,658.000000,658.000000
1554824124,6,658,205.733884,4,222.222800,253.000000,253.000000,658.000000,658.000000,658.000000,658.000000
1554824134,11,658,114.685870,4,180.590088,35.000000,253.000000,658.000000,658.000000,658.000000,658.000000
1554824144,15,658,89.271373,4,155.127596,22.000000,88.000000,658.000000,658.000000,658.000000,658.000000
1554824154,20,658,124.276033,4,196.631237,22.000000,88.000000,647.000000,658.000000,658.000000,658.000000
1554824164,24,658,101.060950,4,177.720016,22.000000,46.000000,647.000000,658.000000,658.000000,658.000000
1554824174,27,658,87.418973,4,165.792855,22.000000,45.000000,647.000000,658.000000,658.000000,658.000000
1554824184,32,658,66.834323,1,148.861871,15.000000,35.000000,647.000000,647.000000,658.000000,658.000000
1554824194,36,852,100.413518,1,214.797657,18.000000,45.000000,658.000000,852.000000,852.000000,852.000000
1554824204,41,852,82.296187,1,194.289886,17.000000,38.000000,647.000000,852.000000,852.000000,852.000000
1554824214,45,950,116.286800,1,246.644956,17.000000,44.000000,852.000000,950.000000,950.000000,950.000000
1554824224,50,950,119.790653,1,248.134150,15.000000,44.000000,852.000000,950.000000,950.000000,950.000000
1554824234,52,950,151.392986,1,277.416287,17.000000,88.000000,852.000000,950.000000,950.000000,950.000000
1554824244,55,950,133.404090,1,263.318294,15.000000,46.000000,841.000000,950.000000,950.000000,950.000000
1554824254,60,950,128.830459,1,247.832425,15.000000,55.000000,841.000000,950.000000,950.000000,950.000000
1554824264,64,950,128.874157,1,237.700808,17.000000,55.000000,841.000000,852.000000,950.000000,950.000000
1554824274,69,950,124.592029,1,225.447179,22.000000,52.000000,647.000000,852.000000,950.000000,950.000000
1554824284,74,950,105.282355,1,209.220430,19.000000,45.000000,642.000000,852.000000,950.000000,950.000000
1554824294,79,950,96.863642,1,195.151495,17.000000,38.000000,431.000000,841.000000,852.000000,950.000000
1554824304,82,950,91.736613,1,185.652579,18.000000,52.000000,431.000000,841.000000,852.000000,950.000000
1554824314,86,950,93.688397,1,183.657957,15.000000,52.000000,431.000000,841.000000,852.000000,950.000000
1554824324,90,950,88.290920,1,173.149732,16.000000,55.000000,424.000000,841.000000,852.000000,950.000000
1554824334,95,950,104.875761,1,188.516321,16.000000,59.000000,607.000000,647.000000,841.000000,950.000000
1554824344,100,950,89.641324,1,175.655966,16.000000,44.000000,607.000000,642.000000,841.000000,950.000000
1554824354,105,950,77.681006,1,163.211773,16.000000,29.000000,424.000000,607.000000,841.000000,950.000000
1554824364,107,950,118.663197,1,220.890287,19.000000,52.000000,642.000000,783.000000,841.000000,950.000000
1554824374,108,950,137.033109,1,235.304603,20.000000,75.000000,642.000000,783.000000,841.000000,950.000000
1554824384,108,950,137.033109,1,235.304603,20.000000,75.000000,642.000000,783.000000,841.000000,950.000000
1554824394,108,950,137.033109,1,235.304603,20.000000,75.000000,642.000000,783.000000,841.000000,950.000000
1554824404,108,950,137.033109,1,235.304603,20.000000,75.000000,642.000000,783.000000,841.000000,950.000000
1554824414,108,950,137.033109,1,235.304603,20.000000,75.000000,642.000000,783.000000,841.000000,950.000000
1554824424,108,950,137.033109,1,235.304603,20.000000,75.000000,642.000000,783.000000,841.000000,950.000000
