t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824104,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824114,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824124,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824134,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824144,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824154,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824164,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824174,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824184,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824194,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824204,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824214,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824224,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824234,1,818,818.000000,818,0.000000,818.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554824244,2,895,885.780875,818,24.997607,895.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554824254,2,895,885.780875,818,24.997607,895.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554824264,2,895,885.780875,818,24.997607,895.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554824274,3,895,454.304651,151,362.114188,151.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554824284,3,895,454.304651,151,362.114188,151.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554824294,3,895,454.304651,151,362.114188,151.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554824304,3,895,454.304651,151,362.114188,151.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554824314,3,895,454.304651,151,362.114188,151.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554824324,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824334,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824344,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824354,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824364,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824374,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824384,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824394,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824404,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824414,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
1554824424,4,895,611.043314,151,288.110926,749.000000,749.000000,895.000000,895.000000,895.000000,895.000000
