t,value
1554824104,0.020942408376963352
1554824114,0.05285592497868713
1554824124,0.07501410039481106
1554824134,0.08301727770754319
1554824144,0.09350824083417424
1554824154,0.09543800727679821
1554824164,0.098490294751977
1554824174,0.10014665828619317
1554824184,0.10236367020286619
1554824194,0.10329817512137954
1554824204,0.1039099345808611
1554824214,0.10469817370695664
1554824224,0.10575067541489773
1554824234,0.10593574584975517
1554824244,0.10498161150117018
1554824254,0.10477384310038651
1554824264,0.10467859249066247
1554824274,0.10469649155374049
1554824284,0.10611921927202392
1554824294,0.10681476532487055
1554824304,0.10672816923811039
1554824314,0.10596629725216335
1554824324,0.10556120226513721
1554824334,0.10589299380783414
1554824344,0.10618405235741953
1554824354,0.10620264543469886
1554824364,0.1059725485346853
1554824374,0.10558006438535829
1554824384,0.1053873604236215
1554824394,0.10281517747858017
1554824404,0.09965543232475503
1554824414,0.09669343903202253
1554824424,0.09381005360574492
