t,count
1554824104,3
1554824114,8
1554824124,13
1554824134,18
1554824144,23
1554824154,28
1554824164,33
1554824174,38
1554824184,43
1554824194,48
1554824204,53
1554824214,58
1554824224,63
1554824234,68
1554824244,73
1554824254,78
1554824264,83
1554824274,88
1554824284,93
1554824294,98
1554824304,103
1554824314,108
1554824324,113
1554824334,118
1554824344,123
1554824354,128
1554824364,133
1554824374,138
1554824384,143
1554824394,148
1554824404,153
1554824414,162
1554824424,170
