t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552261732,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552261742,1,15,15.000000,15,0.000000,15.000000,15.000000,15.000000,15.000000,15.000000,15.000000
1552261752,4,15,4.528257,1,5.794440,1.000000,2.000000,15.000000,15.000000,15.000000,15.000000
1552261762,5,15,3.748361,1,5.319524,1.000000,2.000000,15.000000,15.000000,15.000000,15.000000
1552261772,7,15,2.759442,1,4.455928,1.000000,1.000000,15.000000,15.000000,15.000000,15.000000
1552261782,10,15,2.062518,1,3.568053,1.000000,1.000000,15.000000,15.000000,15.000000,15.000000
1552261792,10,15,2.062518,1,3.568053,1.000000,1.000000,15.000000,15.000000,15.000000,15.000000
1552261802,12,15,1.918956,1,3.112979,1.000000,1.000000,15.000000,15.000000,15.000000,15.000000
1552261812,12,15,1.918956,1,3.112979,1.000000,1.000000,15.000000,15.000000,15.000000,15.000000
1552261822,12,15,1.918956,1,3.112979,1.000000,1.000000,15.000000,15.000000,15.000000,15.000000
1552261832,13,15,1.759456,1,2.851281,1.000000,1.000000,2.000000,15.000000,15.000000,15.000000
1552261842,15,15,1.546936,1,2.443576,1.000000,1.000000,2.000000,15.000000,15.000000,15.000000
1552261852,15,15,1.546936,1,2.443576,1.000000,1.000000,2.000000,15.000000,15.000000,15.000000
1552261862,17,15,1.807569,1,2.138370,1.000000,2.000000,3.000000,15.000000,15.000000,15.000000
1552261872,19,15,1.740417,1,1.885497,1.000000,2.000000,3.000000,3.000000,15.000000,15.000000
1552261882,22,15,1.823834,1,1.650981,1.000000,2.000000,3.000000,3.000000,15.000000,15.000000
1552261892,23,15,1.841945,1,1.564732,2.000000,2.000000,3.000000,3.000000,15.000000,15.000000
1552261902,23,15,1.841945,1,1.564732,2.000000,2.000000,3.000000,3.000000,15.000000,15.000000
1552261912,23,15,1.841945,1,1.564732,2.000000,2.000000,3.000000,3.000000,15.000000,15.000000
1552261922,23,15,1.841945,1,1.564732,2.000000,2.000000,3.000000,3.000000,15.000000,15.000000
