t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552261732,47,4,1.851118,1,0.544102,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000
1552261742,243,45,1.820054,0,3.906320,1.000000,2.000000,2.000000,13.000000,27.000000,45.000000
1552261752,622,45,2.577977,0,4.561946,1.000000,2.000000,15.000000,20.000000,23.000000,45.000000
1552261762,856,46,2.584396,0,4.988060,1.000000,2.000000,15.000000,21.000000,27.000000,46.000000
1552261772,967,46,2.406063,0,4.642960,1.000000,2.000000,11.000000,21.000000,25.000000,46.000000
1552261782,1225,46,2.199163,0,4.249103,1.000000,2.000000,6.000000,18.000000,23.000000,45.000000
1552261792,1432,49,2.176885,0,4.555681,1.000000,2.000000,6.000000,18.000000,25.000000,49.000000
1552261802,1674,48,2.256448,0,5.015765,1.000000,2.000000,7.000000,20.000000,29.000000,48.000000
1552261812,1768,48,2.247511,0,5.048994,1.000000,2.000000,7.000000,20.000000,29.000000,48.000000
1552261822,1838,48,2.206506,0,4.944126,1.000000,2.000000,6.000000,20.000000,29.000000,46.000000
1552261832,2050,46,1.882683,0,4.193265,1.000000,2.000000,4.000000,15.000000,25.000000,46.000000
1552261842,2189,46,1.724565,0,3.610087,1.000000,2.000000,3.000000,12.000000,20.000000,44.000000
1552261852,2401,44,1.530577,0,2.890317,1.000000,2.000000,2.000000,6.000000,15.000000,39.000000
1552261862,2481,44,1.611789,0,3.116541,1.000000,2.000000,3.000000,6.000000,18.000000,39.000000
1552261872,2508,44,1.596678,0,3.033283,1.000000,2.000000,3.000000,6.000000,15.000000,39.000000
1552261882,2519,44,1.582634,0,2.924651,1.000000,2.000000,3.000000,6.000000,15.000000,39.000000
1552261892,2520,44,1.659591,0,3.294784,1.000000,2.000000,3.000000,6.000000,19.000000,39.000000
1552261902,2530,92,2.032238,0,5.954596,1.000000,2.000000,4.000000,12.000000,27.000000,92.000000
1552261912,2535,92,2.110040,0,6.003087,1.000000,2.000000,5.000000,17.000000,25.000000,92.000000
1552261922,2538,92,2.122228,0,5.977471,1.000000,2.000000,6.000000,15.000000,25.000000,92.000000
