t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552261742,69,97,25.977994,12,15.327296,20.000000,32.000000,53.000000,83.000000,97.000000,97.000000
1552261752,344,97,23.211238,8,12.571608,19.000000,30.000000,49.000000,59.000000,65.000000,97.000000
1552261762,382,97,23.559235,1,12.700809,20.000000,31.000000,49.000000,59.000000,70.000000,97.000000
1552261772,568,97,24.557904,1,13.154367,21.000000,32.000000,49.000000,64.000000,72.000000,97.000000
1552261782,820,97,24.433213,1,12.844419,22.000000,32.000000,49.000000,62.000000,66.000000,83.000000
1552261792,988,97,25.326616,1,13.164433,23.000000,32.000000,49.000000,62.000000,66.000000,87.000000
1552261802,1149,97,25.116633,1,14.008906,23.000000,32.000000,51.000000,64.000000,67.000000,87.000000
1552261812,1314,97,25.173281,1,14.623670,22.000000,33.000000,53.000000,64.000000,68.000000,90.000000
1552261822,1322,97,25.349386,1,14.660672,23.000000,33.000000,53.000000,64.000000,68.000000,90.000000
1552261832,1529,97,26.123656,0,15.499035,23.000000,34.000000,55.000000,65.000000,70.000000,90.000000
1552261842,1705,90,25.484014,0,15.695430,21.000000,34.000000,56.000000,65.000000,68.000000,90.000000
1552261852,1745,110,25.799802,0,16.297987,21.000000,34.000000,58.000000,66.000000,71.000000,110.000000
1552261862,1853,263,29.710899,0,26.657117,22.000000,38.000000,66.000000,85.000000,110.000000,263.000000
1552261872,1946,263,32.569153,0,29.172068,23.000000,44.000000,80.000000,110.000000,152.000000,263.000000
1552261882,2158,263,34.257369,0,26.884740,26.000000,49.000000,79.000000,104.000000,119.000000,263.000000
1552261892,2158,263,34.257369,0,26.884740,26.000000,49.000000,79.000000,104.000000,119.000000,263.000000
1552261902,2160,891,36.450609,0,49.669079,26.000000,49.000000,80.000000,109.000000,144.000000,891.000000
1552261912,2167,891,47.607866,0,97.336985,27.000000,50.000000,94.000000,454.000000,717.000000,891.000000
1552261922,2169,891,50.491798,0,105.987238,27.000000,50.000000,103.000000,530.000000,756.000000,891.000000
