t,count
1553095002,7
1553095012,17
1553095022,27
1553095032,37
1553095042,47
1553095052,56
1553095062,66
1553095072,76
1553095082,86
1553095092,96
1553095102,105
1553095112,115
1553095122,125
1553095132,135
1553095142,145
1553095152,155
1553095162,165
1553095172,175
1553095182,185
1553095192,195
1553095202,204
1553095212,213
