t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553095002,3,634,481.566756,205,201.521650,623.000000,634.000000,634.000000,634.000000,634.000000,634.000000
1553095012,4,634,478.785394,205,173.040703,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095022,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095032,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095042,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095052,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095062,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095072,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095082,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095092,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095102,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095112,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095122,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095132,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095142,5,634,389.093963,117,216.620154,471.000000,623.000000,634.000000,634.000000,634.000000,634.000000
1553095152,6,731,607.516512,117,209.568251,731.000000,731.000000,731.000000,731.000000,731.000000,731.000000
1553095162,7,846,709.991159,117,197.445420,731.000000,846.000000,846.000000,846.000000,846.000000,846.000000
1553095172,8,960,794.916176,117,199.403625,846.000000,960.000000,960.000000,960.000000,960.000000,960.000000
1553095182,8,960,794.916176,117,199.403625,846.000000,960.000000,960.000000,960.000000,960.000000,960.000000
1553095192,9,960,709.891364,117,212.768671,731.000000,846.000000,960.000000,960.000000,960.000000,960.000000
1553095202,10,960,602.458905,117,258.292070,507.000000,846.000000,960.000000,960.000000,960.000000,960.000000
1553095212,10,960,602.458905,117,258.292070,507.000000,846.000000,960.000000,960.000000,960.000000,960.000000
