t,count
1553095002,5
1553095012,14
1553095022,23
1553095032,33
1553095042,43
1553095052,53
1553095062,63
1553095072,73
1553095082,83
1553095092,93
1553095102,103
1553095112,113
1553095122,123
1553095132,133
1553095142,143
1553095152,152
1553095162,161
1553095172,170
1553095182,180
1553095192,189
1553095202,198
1553095212,208
