t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552575250,92,100,46.230110,16,17.686098,34.000000,66.000000,67.000000,83.000000,100.000000,100.000000
1552575260,216,100,45.338577,16,17.042233,34.000000,66.000000,67.000000,83.000000,83.000000,100.000000
1552575270,372,100,43.845245,16,16.527956,34.000000,66.000000,67.000000,83.000000,84.000000,100.000000
1552575280,472,100,42.794622,16,16.045606,33.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552575290,658,100,41.708985,16,15.682502,33.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552575300,826,100,43.113938,16,16.156103,34.000000,66.000000,67.000000,83.000000,84.000000,100.000000
1552575310,988,100,43.308194,16,16.060829,34.000000,66.000000,67.000000,68.000000,83.000000,100.000000
1552575320,1102,100,44.764385,16,16.687266,34.000000,66.000000,67.000000,68.000000,83.000000,100.000000
1552575330,1214,100,48.009285,16,17.370128,34.000000,67.000000,67.000000,67.000000,83.000000,100.000000
1552575340,1348,100,49.232856,16,17.716885,34.000000,67.000000,67.000000,68.000000,84.000000,100.000000
1552575350,1478,117,49.007384,16,18.156004,34.000000,67.000000,67.000000,84.000000,84.000000,117.000000
1552575360,1594,117,47.898832,16,18.186787,34.000000,67.000000,67.000000,84.000000,84.000000,117.000000
1552575370,1730,117,47.095937,16,18.518620,34.000000,67.000000,67.000000,84.000000,100.000000,117.000000
1552575380,1897,117,45.004753,16,18.113088,34.000000,66.000000,67.000000,84.000000,99.000000,117.000000
1552575390,1998,132,44.289217,16,18.039472,34.000000,66.000000,67.000000,84.000000,100.000000,132.000000
1552575400,2137,132,43.595318,16,17.877716,34.000000,66.000000,67.000000,84.000000,100.000000,132.000000
1552575410,2210,132,43.914248,16,17.814696,34.000000,66.000000,67.000000,84.000000,99.000000,132.000000
1552575420,2366,132,43.873409,16,17.652759,34.000000,66.000000,67.000000,84.000000,84.000000,132.000000
1552575430,2495,132,43.171435,16,17.394265,34.000000,66.000000,67.000000,84.000000,84.000000,117.000000
1552575440,2512,132,44.000512,16,17.724601,34.000000,66.000000,67.000000,84.000000,84.000000,117.000000
1552575450,2666,132,43.826941,16,17.635290,34.000000,66.000000,67.000000,84.000000,84.000000,117.000000
1552575460,2774,132,43.154406,10,17.291585,34.000000,66.000000,67.000000,83.000000,84.000000,117.000000
1552575470,2822,132,42.821784,10,17.289102,34.000000,66.000000,67.000000,83.000000,84.000000,117.000000
1552575480,2908,132,42.868350,10,17.114516,34.000000,64.000000,67.000000,83.000000,84.000000,117.000000
1552575490,3015,132,43.486714,13,17.407364,34.000000,66.000000,67.000000,84.000000,99.000000,117.000000
1552575500,3113,132,43.087588,13,17.255881,34.000000,66.000000,67.000000,83.000000,84.000000,117.000000
1552575510,3173,132,43.240663,7,17.457509,34.000000,66.000000,67.000000,84.000000,99.000000,117.000000
1552575520,3241,132,43.851374,7,17.537021,34.000000,66.000000,67.000000,84.000000,85.000000,117.000000
