t,count
1552575250,90
1552575260,257
1552575270,432
1552575280,508
1552575290,667
1552575300,819
1552575310,960
1552575320,1108
1552575330,1182
1552575340,1229
1552575350,1390
1552575360,1504
1552575370,1675
1552575380,1781
1552575390,1904
1552575400,1956
1552575410,2124
1552575420,2268
1552575430,2377
1552575440,2543
1552575450,2656
1552575460,2804
1552575470,2899
1552575480,3002
1552575490,3137
1552575500,3257
1552575510,3420
1552575520,3527
