t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840139,2,14,11.044997,8,2.999663,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000
1554840149,6,106,43.810823,8,36.965783,47.000000,73.000000,106.000000,106.000000,106.000000,106.000000
1554840159,11,106,45.202076,8,27.606760,42.000000,73.000000,106.000000,106.000000,106.000000,106.000000
1554840169,16,106,45.091656,8,22.616242,39.000000,55.000000,106.000000,106.000000,106.000000,106.000000
1554840179,20,106,48.569588,8,21.617267,46.000000,63.000000,81.000000,106.000000,106.000000,106.000000
1554840189,24,680,103.024242,8,173.596854,46.000000,73.000000,680.000000,680.000000,680.000000,680.000000
1554840199,29,680,83.592859,6,154.665837,40.000000,57.000000,483.000000,680.000000,680.000000,680.000000
1554840209,33,680,69.969825,3,141.971279,38.000000,47.000000,483.000000,680.000000,680.000000,680.000000
1554840219,37,680,88.219762,2,180.042767,37.000000,47.000000,646.000000,680.000000,680.000000,680.000000
1554840229,42,680,73.240646,2,163.283129,20.000000,43.000000,646.000000,680.000000,680.000000,680.000000
1554840239,45,680,92.371345,2,192.744687,21.000000,46.000000,664.000000,664.000000,680.000000,680.000000
1554840249,50,680,93.179441,1,188.307886,18.000000,43.000000,646.000000,664.000000,680.000000,680.000000
1554840259,53,844,141.486350,1,252.321844,20.000000,57.000000,680.000000,844.000000,844.000000,844.000000
1554840269,56,844,158.802578,1,275.168270,18.000000,63.000000,825.000000,844.000000,844.000000,844.000000
1554840279,60,844,153.888125,1,263.200319,18.000000,63.000000,825.000000,844.000000,844.000000,844.000000
1554840289,64,844,171.864229,1,277.243259,21.000000,209.000000,827.000000,844.000000,844.000000,844.000000
1554840299,69,844,150.635478,1,257.671232,18.000000,209.000000,827.000000,827.000000,844.000000,844.000000
1554840309,74,844,126.670669,1,239.669914,17.000000,43.000000,825.000000,827.000000,844.000000,844.000000
1554840319,78,844,109.266875,1,226.199736,13.000000,37.000000,825.000000,827.000000,844.000000,844.000000
1554840329,82,844,110.677153,1,213.254618,14.000000,46.000000,664.000000,827.000000,844.000000,844.000000
1554840339,85,844,107.323778,1,203.575253,17.000000,57.000000,664.000000,827.000000,844.000000,844.000000
1554840349,89,844,94.179063,1,191.300501,15.000000,36.000000,646.000000,827.000000,827.000000,844.000000
1554840359,94,982,147.621365,1,258.473635,17.000000,215.000000,827.000000,982.000000,982.000000,982.000000
1554840369,99,982,124.431715,1,241.110301,14.000000,45.000000,825.000000,982.000000,982.000000,982.000000
1554840379,104,982,104.925214,1,224.738913,13.000000,35.000000,646.000000,982.000000,982.000000,982.000000
1554840389,107,982,95.604705,1,214.414583,13.000000,33.000000,644.000000,982.000000,982.000000,982.000000
1554840399,108,982,113.215613,1,227.780580,13.000000,35.000000,628.000000,844.000000,982.000000,982.000000
1554840409,112,982,139.184725,1,250.151287,14.000000,47.000000,785.000000,844.000000,982.000000,982.000000
1554840419,115,982,161.150501,1,255.595940,14.000000,370.000000,785.000000,827.000000,982.000000,982.000000
1554840429,118,982,144.024265,1,244.937397,15.000000,215.000000,785.000000,827.000000,982.000000,982.000000
1554840439,121,982,174.180718,1,259.888706,18.000000,370.000000,683.000000,825.000000,982.000000,982.000000
1554840449,121,982,174.180718,1,259.888706,18.000000,370.000000,683.000000,825.000000,982.000000,982.000000
1554840459,123,982,198.563907,1,288.228474,18.000000,380.000000,838.000000,838.000000,982.000000,982.000000
1554840469,123,982,198.563907,1,288.228474,18.000000,380.000000,838.000000,838.000000,982.000000,982.000000
1554840479,124,982,185.813983,1,282.753879,17.000000,380.000000,838.000000,838.000000,844.000000,982.000000
