t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840139,3,1405,1015.195762,243,545.911799,1397.000000,1405.000000,1405.000000,1405.000000,1405.000000,1405.000000
1554840149,8,1418,1090.083344,243,469.808366,1311.000000,1397.000000,1418.000000,1418.000000,1418.000000,1418.000000
1554840159,13,1418,819.089366,150,526.388610,1151.000000,1380.000000,1418.000000,1418.000000,1418.000000,1418.000000
1554840169,18,1418,772.267842,38,539.370594,437.000000,1344.000000,1405.000000,1418.000000,1418.000000,1418.000000
1554840179,23,1418,666.916039,16,547.382309,330.000000,1298.000000,1405.000000,1418.000000,1418.000000,1418.000000
1554840189,28,1418,622.404294,16,535.102976,323.000000,1298.000000,1409.000000,1418.000000,1418.000000,1418.000000
1554840199,33,1418,669.832257,16,538.889920,338.000000,1289.000000,1409.000000,1418.000000,1418.000000,1418.000000
1554840209,38,1418,623.654108,16,520.389846,330.000000,1260.000000,1405.000000,1409.000000,1418.000000,1418.000000
1554840219,43,1418,640.020795,16,508.560629,338.000000,1260.000000,1405.000000,1409.000000,1418.000000,1418.000000
1554840229,48,1418,678.408419,16,511.756986,359.000000,1285.000000,1409.000000,1414.000000,1418.000000,1418.000000
1554840239,53,1418,688.423820,16,495.149766,383.000000,1250.000000,1409.000000,1414.000000,1414.000000,1418.000000
1554840249,58,1418,716.475594,16,502.847366,437.000000,1250.000000,1405.000000,1414.000000,1414.000000,1418.000000
1554840259,63,1418,744.049940,16,486.983953,778.000000,1222.000000,1400.000000,1414.000000,1414.000000,1418.000000
1554840269,68,1435,783.295518,16,479.908995,1008.000000,1222.000000,1414.000000,1435.000000,1435.000000,1435.000000
1554840279,73,1435,824.316936,16,493.070171,1053.000000,1268.000000,1433.000000,1435.000000,1435.000000,1435.000000
1554840289,78,1593,835.462531,16,494.978837,1053.000000,1268.000000,1435.000000,1593.000000,1593.000000,1593.000000
1554840299,83,1593,788.559237,11,494.169359,1008.000000,1222.000000,1433.000000,1593.000000,1593.000000,1593.000000
1554840309,88,1593,712.278976,11,496.747445,657.000000,1167.000000,1433.000000,1593.000000,1593.000000,1593.000000
1554840319,93,1593,694.921350,11,483.421456,657.000000,1167.000000,1433.000000,1593.000000,1593.000000,1593.000000
1554840329,98,1593,711.002127,11,465.482291,657.000000,1156.000000,1414.000000,1435.000000,1593.000000,1593.000000
1554840339,103,1593,654.848607,11,475.108259,512.000000,1111.000000,1400.000000,1435.000000,1593.000000,1593.000000
1554840349,108,1593,594.936392,11,465.048316,378.000000,1081.000000,1380.000000,1435.000000,1593.000000,1593.000000
1554840359,113,1593,566.755445,11,437.214935,378.000000,1053.000000,1321.000000,1433.000000,1593.000000,1593.000000
1554840369,118,1593,538.022075,11,412.382407,378.000000,911.000000,1308.000000,1433.000000,1435.000000,1593.000000
1554840379,123,1593,498.932658,11,395.602618,348.000000,657.000000,1289.000000,1433.000000,1435.000000,1593.000000
1554840389,125,1593,480.646242,11,392.281522,348.000000,562.000000,1285.000000,1414.000000,1435.000000,1593.000000
1554840399,126,1593,498.922416,11,397.167254,358.000000,778.000000,1285.000000,1414.000000,1435.000000,1593.000000
1554840409,126,1593,498.922416,11,397.167254,358.000000,778.000000,1285.000000,1414.000000,1435.000000,1593.000000
1554840419,127,1593,482.280937,11,396.339721,348.000000,657.000000,1268.000000,1414.000000,1435.000000,1593.000000
1554840429,127,1593,482.280937,11,396.339721,348.000000,657.000000,1268.000000,1414.000000,1435.000000,1593.000000
1554840439,127,1593,482.280937,11,396.339721,348.000000,657.000000,1268.000000,1414.000000,1435.000000,1593.000000
1554840449,127,1593,482.280937,11,396.339721,348.000000,657.000000,1268.000000,1414.000000,1435.000000,1593.000000
1554840459,127,1593,482.280937,11,396.339721,348.000000,657.000000,1268.000000,1414.000000,1435.000000,1593.000000
1554840469,127,1593,482.280937,11,396.339721,348.000000,657.000000,1268.000000,1414.000000,1435.000000,1593.000000
1554840479,127,1593,482.280937,11,396.339721,348.000000,657.000000,1268.000000,1414.000000,1435.000000,1593.000000
