t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840129,2,44,43.492501,43,0.499944,43.000000,44.000000,44.000000,44.000000,44.000000,44.000000
1554840139,7,85,60.805759,38,16.825841,69.000000,73.000000,85.000000,85.000000,85.000000,85.000000
1554840149,12,110,69.468418,18,28.134509,69.000000,102.000000,110.000000,110.000000,110.000000,110.000000
1554840159,17,306,79.688520,18,65.273631,68.000000,85.000000,306.000000,306.000000,306.000000,306.000000
1554840169,22,306,72.769727,18,56.713376,67.000000,70.000000,110.000000,306.000000,306.000000,306.000000
1554840179,27,306,67.042673,18,50.626326,66.000000,69.000000,110.000000,306.000000,306.000000,306.000000
1554840189,32,306,57.491928,16,48.328908,50.000000,68.000000,110.000000,306.000000,306.000000,306.000000
1554840199,37,306,53.745921,16,44.114360,50.000000,67.000000,102.000000,306.000000,306.000000,306.000000
1554840209,42,306,51.680309,16,39.985260,49.000000,66.000000,102.000000,110.000000,306.000000,306.000000
1554840219,47,306,50.190571,9,38.404150,45.000000,59.000000,102.000000,110.000000,306.000000,306.000000
1554840229,52,306,49.022436,9,35.569531,48.000000,57.000000,96.000000,110.000000,306.000000,306.000000
1554840239,57,306,46.963643,9,33.604635,45.000000,57.000000,96.000000,102.000000,110.000000,306.000000
1554840249,62,306,44.027350,9,31.908358,43.000000,55.000000,96.000000,102.000000,110.000000,306.000000
1554840259,67,306,41.574749,9,30.226267,41.000000,55.000000,73.000000,102.000000,110.000000,306.000000
1554840269,72,617,56.656303,9,101.927997,31.000000,54.000000,102.000000,617.000000,617.000000,617.000000
1554840279,77,617,50.907161,9,94.725566,30.000000,49.000000,96.000000,617.000000,617.000000,617.000000
1554840289,82,617,63.923813,9,105.991119,30.000000,53.000000,310.000000,617.000000,617.000000,617.000000
1554840299,87,617,61.074840,8,98.458051,31.000000,55.000000,294.000000,310.000000,617.000000,617.000000
1554840309,92,617,73.499868,8,105.730217,41.000000,66.000000,300.000000,310.000000,617.000000,617.000000
1554840319,97,617,66.692855,8,99.171473,33.000000,55.000000,300.000000,310.000000,617.000000,617.000000
1554840329,102,617,69.109780,1,101.503177,34.000000,55.000000,300.000000,310.000000,617.000000,617.000000
1554840339,107,617,72.583627,0,104.715189,34.000000,57.000000,310.000000,330.000000,330.000000,617.000000
1554840349,112,617,66.489141,0,98.235085,34.000000,57.000000,300.000000,330.000000,330.000000,617.000000
1554840359,117,617,62.343673,0,91.866581,34.000000,55.000000,300.000000,330.000000,330.000000,617.000000
1554840369,122,617,62.417622,0,86.957493,41.000000,57.000000,299.000000,330.000000,330.000000,617.000000
1554840379,127,617,84.791170,0,120.766697,43.000000,68.000000,330.000000,523.000000,523.000000,617.000000
1554840389,132,912,155.832165,0,233.518573,51.000000,140.000000,830.000000,912.000000,912.000000,912.000000
1554840399,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
1554840409,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
1554840419,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
1554840429,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
1554840439,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
1554840449,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
1554840459,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
1554840469,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
1554840479,134,976,192.885565,0,274.363090,52.000000,299.000000,912.000000,976.000000,976.000000,976.000000
