t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840129,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840139,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840149,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840159,1,855,855.000000,855,0.000000,855.000000,855.000000,855.000000,855.000000,855.000000,855.000000
1554840169,1,855,855.000000,855,0.000000,855.000000,855.000000,855.000000,855.000000,855.000000,855.000000
1554840179,2,855,465.357073,181,332.862918,181.000000,855.000000,855.000000,855.000000,855.000000,855.000000
1554840189,2,855,465.357073,181,332.862918,181.000000,855.000000,855.000000,855.000000,855.000000,855.000000
1554840199,2,855,465.357073,181,332.862918,181.000000,855.000000,855.000000,855.000000,855.000000,855.000000
1554840209,2,855,465.357073,181,332.862918,181.000000,855.000000,855.000000,855.000000,855.000000,855.000000
1554840219,2,855,465.357073,181,332.862918,181.000000,855.000000,855.000000,855.000000,855.000000,855.000000
1554840229,3,855,284.922259,133,279.389186,133.000000,181.000000,855.000000,855.000000,855.000000,855.000000
1554840239,3,855,284.922259,133,279.389186,133.000000,181.000000,855.000000,855.000000,855.000000,855.000000
1554840249,3,855,284.922259,133,279.389186,133.000000,181.000000,855.000000,855.000000,855.000000,855.000000
1554840259,3,855,284.922259,133,279.389186,133.000000,181.000000,855.000000,855.000000,855.000000,855.000000
1554840269,3,855,284.922259,133,279.389186,133.000000,181.000000,855.000000,855.000000,855.000000,855.000000
1554840279,4,855,226.328434,133,200.792793,173.000000,173.000000,855.000000,855.000000,855.000000,855.000000
1554840289,4,855,226.328434,133,200.792793,173.000000,173.000000,855.000000,855.000000,855.000000,855.000000
1554840299,4,855,226.328434,133,200.792793,173.000000,173.000000,855.000000,855.000000,855.000000,855.000000
1554840309,4,855,226.328434,133,200.792793,173.000000,173.000000,855.000000,855.000000,855.000000,855.000000
1554840319,4,855,226.328434,133,200.792793,173.000000,173.000000,855.000000,855.000000,855.000000,855.000000
1554840329,4,855,226.328434,133,200.792793,173.000000,173.000000,855.000000,855.000000,855.000000,855.000000
1554840339,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840349,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840359,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840369,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840379,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840389,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840399,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840409,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840419,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840429,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840439,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840449,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840459,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840469,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
1554840479,5,855,351.826382,133,169.917799,445.000000,445.000000,445.000000,855.000000,855.000000,855.000000
