t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840139,5,68,52.547840,35,14.222619,54.000000,67.000000,68.000000,68.000000,68.000000,68.000000
1554840149,10,68,50.137345,11,17.617750,56.000000,67.000000,68.000000,68.000000,68.000000,68.000000
1554840159,15,104,50.521128,11,22.539328,54.000000,67.000000,104.000000,104.000000,104.000000,104.000000
1554840169,20,104,46.133628,11,22.330220,52.000000,58.000000,104.000000,104.000000,104.000000,104.000000
1554840179,25,104,49.978481,11,24.713080,52.000000,65.000000,100.000000,104.000000,104.000000,104.000000
1554840189,30,104,47.562431,11,23.453671,52.000000,64.000000,100.000000,104.000000,104.000000,104.000000
1554840199,35,104,49.192270,10,24.046084,52.000000,65.000000,100.000000,104.000000,104.000000,104.000000
1554840209,40,104,50.894535,10,23.033216,53.000000,65.000000,85.000000,100.000000,104.000000,104.000000
1554840219,45,104,46.366361,5,23.488911,44.000000,64.000000,85.000000,100.000000,104.000000,104.000000
1554840229,50,104,46.246494,5,23.161496,43.000000,64.000000,85.000000,100.000000,104.000000,104.000000
1554840239,55,395,56.057401,5,65.808161,42.000000,64.000000,100.000000,395.000000,395.000000,395.000000
1554840249,60,395,50.937988,1,61.395226,38.000000,58.000000,85.000000,395.000000,395.000000,395.000000
1554840259,65,395,46.062376,1,57.446820,35.000000,52.000000,85.000000,395.000000,395.000000,395.000000
1554840269,70,395,41.945402,1,54.474726,34.000000,52.000000,85.000000,104.000000,395.000000,395.000000
1554840279,75,395,40.692151,1,50.417917,33.000000,50.000000,85.000000,104.000000,395.000000,395.000000
1554840289,80,395,47.482051,1,63.354598,35.000000,47.000000,100.000000,296.000000,395.000000,395.000000
1554840299,85,395,48.872357,1,61.898797,36.000000,47.000000,154.000000,296.000000,395.000000,395.000000
1554840309,90,395,45.858275,1,58.180566,35.000000,50.000000,154.000000,296.000000,296.000000,395.000000
1554840319,95,395,43.984582,1,54.185600,35.000000,50.000000,104.000000,296.000000,296.000000,395.000000
1554840329,100,395,46.781364,1,64.241274,33.000000,49.000000,266.000000,296.000000,296.000000,395.000000
1554840339,105,395,46.524530,1,60.469533,35.000000,49.000000,154.000000,266.000000,296.000000,395.000000
1554840349,110,395,45.355279,1,56.502732,37.000000,50.000000,154.000000,266.000000,296.000000,395.000000
1554840359,115,395,42.682562,1,52.958492,35.000000,47.000000,94.000000,266.000000,296.000000,395.000000
1554840369,120,395,48.000794,1,65.456747,38.000000,47.000000,266.000000,305.000000,305.000000,395.000000
1554840379,125,395,52.081974,1,63.323201,41.000000,55.000000,155.000000,305.000000,305.000000,395.000000
1554840389,130,395,52.544363,1,69.002243,38.000000,55.000000,255.000000,305.000000,305.000000,395.000000
1554840399,135,395,48.857578,1,64.936069,38.000000,51.000000,255.000000,296.000000,305.000000,395.000000
1554840409,139,395,66.296642,1,83.843879,43.000000,55.000000,266.000000,296.000000,305.000000,395.000000
1554840419,141,926,99.063613,1,172.704906,44.000000,58.000000,296.000000,926.000000,926.000000,926.000000
1554840429,142,926,99.363860,1,169.786463,45.000000,85.000000,267.000000,926.000000,926.000000,926.000000
1554840439,143,926,114.934673,1,182.826959,45.000000,108.000000,485.000000,926.000000,926.000000,926.000000
1554840449,143,926,114.934673,1,182.826959,45.000000,108.000000,485.000000,926.000000,926.000000,926.000000
1554840459,143,926,114.934673,1,182.826959,45.000000,108.000000,485.000000,926.000000,926.000000,926.000000
1554840469,143,926,114.934673,1,182.826959,45.000000,108.000000,485.000000,926.000000,926.000000,926.000000
1554840479,143,926,114.934673,1,182.826959,45.000000,108.000000,485.000000,926.000000,926.000000,926.000000
