t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840139,3,1178,477.590373,33,510.585003,192.000000,1178.000000,1178.000000,1178.000000,1178.000000,1178.000000
1554840149,8,1425,759.415200,11,599.252235,1178.000000,1333.000000,1425.000000,1425.000000,1425.000000,1425.000000
1554840159,13,1425,679.993345,11,590.451075,340.000000,1333.000000,1425.000000,1425.000000,1425.000000,1425.000000
1554840169,18,1473,663.022579,11,581.052958,269.000000,1333.000000,1473.000000,1473.000000,1473.000000,1473.000000
1554840179,23,1473,642.784497,11,546.662486,287.000000,1333.000000,1425.000000,1473.000000,1473.000000,1473.000000
1554840189,28,1473,705.843666,11,555.692353,296.000000,1333.000000,1456.000000,1473.000000,1473.000000,1473.000000
1554840199,33,1473,662.899496,11,540.646054,296.000000,1333.000000,1456.000000,1473.000000,1473.000000,1473.000000
1554840209,38,1473,604.290864,11,513.473511,287.000000,1178.000000,1456.000000,1473.000000,1473.000000,1473.000000
1554840219,43,1473,559.467626,11,505.971651,281.000000,1156.000000,1425.000000,1456.000000,1473.000000,1473.000000
1554840229,48,1473,518.785310,11,488.121127,269.000000,1003.000000,1402.000000,1456.000000,1473.000000,1473.000000
1554840239,53,1473,530.425320,11,493.196938,268.000000,1156.000000,1381.000000,1456.000000,1473.000000,1473.000000
1554840249,58,1473,581.781250,11,491.180312,286.000000,1151.000000,1381.000000,1456.000000,1456.000000,1473.000000
1554840259,63,1473,571.986962,11,473.275175,296.000000,1100.000000,1378.000000,1425.000000,1456.000000,1473.000000
1554840269,68,1473,602.598396,11,471.107059,371.000000,1100.000000,1362.000000,1425.000000,1456.000000,1473.000000
1554840279,73,1473,607.793905,11,482.165625,363.000000,1102.000000,1425.000000,1428.000000,1456.000000,1473.000000
1554840289,78,1473,601.683389,11,462.009968,371.000000,1067.000000,1381.000000,1428.000000,1456.000000,1473.000000
1554840299,83,1473,599.252369,11,449.098322,395.000000,1026.000000,1378.000000,1428.000000,1428.000000,1473.000000
1554840309,88,1473,549.749844,11,433.252085,343.000000,1003.000000,1333.000000,1428.000000,1428.000000,1473.000000
1554840319,93,1473,544.693099,11,426.711050,343.000000,979.000000,1300.000000,1428.000000,1428.000000,1473.000000
1554840329,98,1473,537.798270,11,429.610094,343.000000,979.000000,1300.000000,1428.000000,1428.000000,1473.000000
1554840339,103,1473,526.392879,11,416.009292,287.000000,937.000000,1232.000000,1402.000000,1428.000000,1473.000000
1554840349,108,1473,504.877581,11,389.902532,343.000000,875.000000,1193.000000,1381.000000,1428.000000,1473.000000
1554840359,113,1473,475.576222,11,377.834218,331.000000,808.000000,1178.000000,1362.000000,1428.000000,1473.000000
1554840369,118,1473,433.446453,11,367.996783,300.000000,711.000000,1178.000000,1333.000000,1428.000000,1473.000000
1554840379,122,1473,403.917274,11,356.028279,255.000000,490.000000,1170.000000,1300.000000,1425.000000,1473.000000
1554840389,124,1473,392.966155,11,347.307138,249.000000,464.000000,1168.000000,1300.000000,1425.000000,1473.000000
1554840399,125,1473,392.393035,11,341.029647,249.000000,464.000000,1168.000000,1300.000000,1402.000000,1473.000000
1554840409,125,1473,392.393035,11,341.029647,249.000000,464.000000,1168.000000,1300.000000,1402.000000,1473.000000
1554840419,126,1473,385.956255,11,334.733943,249.000000,402.000000,1168.000000,1300.000000,1402.000000,1473.000000
1554840429,126,1473,385.956255,11,334.733943,249.000000,402.000000,1168.000000,1300.000000,1402.000000,1473.000000
1554840439,126,1473,385.956255,11,334.733943,249.000000,402.000000,1168.000000,1300.000000,1402.000000,1473.000000
1554840449,126,1473,385.956255,11,334.733943,249.000000,402.000000,1168.000000,1300.000000,1402.000000,1473.000000
1554840459,126,1473,385.956255,11,334.733943,249.000000,402.000000,1168.000000,1300.000000,1402.000000,1473.000000
1554840469,126,1473,385.956255,11,334.733943,249.000000,402.000000,1168.000000,1300.000000,1402.000000,1473.000000
1554840479,126,1473,385.956255,11,334.733943,249.000000,402.000000,1168.000000,1300.000000,1402.000000,1473.000000
