t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848319,176,44,2.673764,0,6.706093,0.000000,0.000000,16.000000,31.000000,31.000000,44.000000
1554848329,287,44,4.010976,0,8.135845,0.000000,11.000000,22.000000,31.000000,40.000000,44.000000
1554848339,409,395,7.784327,0,27.139037,0.000000,11.000000,31.000000,74.000000,122.000000,395.000000
1554848349,552,395,7.953141,0,25.279459,0.000000,11.000000,31.000000,89.000000,128.000000,395.000000
1554848359,704,395,7.879195,0,22.862088,0.000000,11.000000,31.000000,56.000000,122.000000,395.000000
1554848369,825,395,7.983181,0,22.262015,0.000000,11.000000,31.000000,63.000000,122.000000,395.000000
1554848379,932,395,8.287037,0,21.243843,0.000000,11.000000,33.000000,63.000000,122.000000,146.000000
1554848389,1098,395,8.908753,0,20.932036,0.000000,11.000000,33.000000,63.000000,122.000000,146.000000
1554848399,1222,395,9.076685,0,20.010564,0.000000,11.000000,33.000000,56.000000,117.000000,146.000000
1554848409,1407,146,9.169780,0,16.261736,0.000000,11.000000,33.000000,51.000000,104.000000,133.000000
1554848419,1550,146,9.672551,0,15.764073,11.000000,11.000000,33.000000,51.000000,102.000000,133.000000
1554848429,1721,208,10.418341,0,16.928722,11.000000,11.000000,33.000000,50.000000,90.000000,208.000000
1554848439,1884,208,10.441295,0,16.377353,11.000000,11.000000,33.000000,50.000000,65.000000,208.000000
1554848449,2021,208,9.982031,0,15.292255,11.000000,11.000000,33.000000,48.000000,57.000000,208.000000
1554848459,2161,208,10.088907,0,15.331043,11.000000,11.000000,33.000000,50.000000,65.000000,208.000000
1554848469,2293,146,11.238922,0,18.699282,11.000000,11.000000,40.000000,71.000000,117.000000,146.000000
1554848479,2425,146,10.786718,0,17.892672,11.000000,11.000000,40.000000,60.000000,117.000000,146.000000
1554848489,2561,146,10.604019,0,17.237943,11.000000,11.000000,35.000000,56.000000,104.000000,146.000000
1554848499,2742,146,10.177685,0,15.315663,11.000000,11.000000,33.000000,52.000000,78.000000,146.000000
1554848509,2885,146,9.940651,0,14.676721,11.000000,11.000000,33.000000,50.000000,76.000000,145.000000
1554848519,3021,146,11.055687,0,16.351903,11.000000,11.000000,33.000000,65.000000,89.000000,122.000000
