t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848319,53,33,4.308662,0,8.155726,0.000000,11.000000,22.000000,31.000000,33.000000,33.000000
1554848329,267,44,4.071167,0,8.806078,0.000000,0.000000,31.000000,31.000000,33.000000,44.000000
1554848339,379,79,5.972567,0,12.239482,0.000000,11.000000,31.000000,44.000000,56.000000,79.000000
1554848349,496,89,6.785585,0,13.252817,0.000000,11.000000,33.000000,44.000000,63.000000,89.000000
1554848359,641,100,6.861757,0,13.740855,0.000000,11.000000,31.000000,54.000000,75.000000,100.000000
1554848369,771,100,6.576999,0,12.987000,0.000000,11.000000,31.000000,44.000000,63.000000,100.000000
1554848379,892,113,7.061752,0,14.122537,0.000000,11.000000,31.000000,54.000000,71.000000,113.000000
1554848389,1014,208,7.466641,0,15.967380,0.000000,11.000000,31.000000,54.000000,73.000000,208.000000
1554848399,1191,208,8.591994,0,17.193743,0.000000,11.000000,39.000000,70.000000,84.000000,208.000000
1554848409,1316,208,9.813340,0,18.293899,0.000000,11.000000,44.000000,73.000000,89.000000,208.000000
1554848419,1485,208,10.653292,0,18.117369,0.000000,11.000000,40.000000,71.000000,89.000000,122.000000
1554848429,1633,208,10.951647,0,17.704090,11.000000,11.000000,40.000000,71.000000,89.000000,123.000000
1554848439,1824,208,10.616337,0,16.342706,11.000000,11.000000,35.000000,63.000000,79.000000,123.000000
1554848449,1983,208,9.957021,0,15.436848,11.000000,11.000000,33.000000,56.000000,78.000000,123.000000
1554848459,2105,208,9.945750,0,15.086694,11.000000,11.000000,33.000000,56.000000,71.000000,123.000000
1554848469,2250,208,10.213644,0,14.727524,11.000000,11.000000,33.000000,50.000000,71.000000,123.000000
1554848479,2281,208,9.853511,0,14.736924,11.000000,11.000000,33.000000,50.000000,71.000000,123.000000
1554848489,2361,208,8.239592,0,13.849083,0.000000,11.000000,33.000000,50.000000,57.000000,123.000000
1554848499,2480,208,6.202583,0,12.748612,0.000000,11.000000,25.000000,44.000000,57.000000,123.000000
1554848509,2608,208,4.445805,0,11.450561,0.000000,0.000000,22.000000,37.000000,50.000000,122.000000
1554848519,2690,111,3.445635,0,9.383323,0.000000,0.000000,22.000000,33.000000,50.000000,84.000000
