t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848319,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848329,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848339,1,82,82.000000,82,0.000000,82.000000,82.000000,82.000000,82.000000,82.000000,82.000000
1554848349,1,82,82.000000,82,0.000000,82.000000,82.000000,82.000000,82.000000,82.000000,82.000000
1554848359,2,437,283.317981,82,175.894724,437.000000,437.000000,437.000000,437.000000,437.000000,437.000000
1554848369,2,437,283.317981,82,175.894724,437.000000,437.000000,437.000000,437.000000,437.000000,437.000000
1554848379,3,730,480.290708,82,257.840586,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848389,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848399,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848409,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848419,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848429,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848439,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848449,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848459,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848469,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848479,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848489,4,730,392.972242,82,246.265484,437.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554848499,5,752,621.267858,82,227.878797,752.000000,752.000000,752.000000,752.000000,752.000000,752.000000
1554848509,5,752,621.267858,82,227.878797,752.000000,752.000000,752.000000,752.000000,752.000000,752.000000
1554848519,5,752,621.267858,82,227.878797,752.000000,752.000000,752.000000,752.000000,752.000000,752.000000
