t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,3,23,15.729644,3,9.282053,22.000000,23.000000,23.000000,23.000000,23.000000,23.000000
1554848339,6,64,24.681450,3,19.218241,17.000000,23.000000,64.000000,64.000000,64.000000,64.000000
1554848349,11,374,57.836234,3,109.855920,17.000000,44.000000,374.000000,374.000000,374.000000,374.000000
1554848359,16,774,130.281498,3,222.310470,23.000000,64.000000,774.000000,774.000000,774.000000,774.000000
1554848369,20,774,124.917577,3,205.871490,23.000000,64.000000,774.000000,774.000000,774.000000,774.000000
1554848379,25,774,93.557195,2,183.177923,21.000000,40.000000,374.000000,774.000000,774.000000,774.000000
1554848389,29,950,124.595504,2,255.275430,17.000000,40.000000,950.000000,950.000000,950.000000,950.000000
1554848399,34,950,98.456246,2,230.080426,9.000000,39.000000,774.000000,950.000000,950.000000,950.000000
1554848409,39,950,95.323933,2,216.468329,14.000000,38.000000,774.000000,950.000000,950.000000,950.000000
1554848419,42,950,100.151392,2,212.393340,9.000000,39.000000,396.000000,950.000000,950.000000,950.000000
1554848429,47,950,123.435377,2,234.352180,14.000000,40.000000,745.000000,950.000000,950.000000,950.000000
1554848439,51,950,131.816473,2,233.352022,14.000000,140.000000,745.000000,774.000000,950.000000,950.000000
1554848449,52,950,140.172261,2,232.121292,15.000000,337.000000,745.000000,774.000000,950.000000,950.000000
1554848459,57,950,138.790352,2,226.089369,14.000000,144.000000,537.000000,774.000000,950.000000,950.000000
1554848469,61,950,177.431518,2,274.125157,14.000000,354.000000,942.000000,942.000000,950.000000,950.000000
1554848479,66,950,180.182099,2,294.059403,9.000000,337.000000,939.000000,942.000000,942.000000,950.000000
1554848489,71,960,202.776340,2,313.739754,20.000000,359.000000,942.000000,960.000000,960.000000,960.000000
1554848499,76,960,172.087751,2,293.794153,20.000000,144.000000,942.000000,960.000000,960.000000,960.000000
1554848509,81,960,194.910454,2,313.392072,19.000000,354.000000,939.000000,960.000000,960.000000,960.000000
1554848519,83,960,247.756579,2,356.438264,21.000000,537.000000,940.000000,960.000000,960.000000,960.000000
