t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552429953,333,66,23.346771,1,10.271954,17.000000,33.000000,49.000000,50.000000,50.000000,66.000000
1552429963,653,66,22.476348,1,10.215877,17.000000,33.000000,50.000000,50.000000,51.000000,66.000000
1552429973,1143,67,21.190668,1,9.442842,17.000000,19.000000,47.000000,50.000000,51.000000,67.000000
1552429983,1627,66,20.554539,1,9.100352,17.000000,17.000000,34.000000,50.000000,50.000000,66.000000
1552429993,2080,67,20.256575,1,8.879527,17.000000,17.000000,34.000000,50.000000,50.000000,67.000000
1552430003,2521,66,20.238778,2,8.547653,17.000000,17.000000,34.000000,50.000000,50.000000,66.000000
1552430013,2987,66,20.511714,2,8.685309,17.000000,17.000000,34.000000,50.000000,50.000000,51.000000
1552430023,3505,66,20.374295,2,8.765895,17.000000,17.000000,34.000000,50.000000,50.000000,51.000000
1552430033,4034,51,19.830329,0,8.406186,17.000000,17.000000,34.000000,50.000000,50.000000,51.000000
1552430043,4527,66,19.721922,0,8.369685,17.000000,17.000000,34.000000,50.000000,50.000000,66.000000
1552430053,4993,66,20.244038,0,8.829269,17.000000,17.000000,34.000000,50.000000,50.000000,66.000000
1552430063,5470,66,20.601157,0,9.317071,17.000000,17.000000,49.000000,50.000000,50.000000,66.000000
1552430073,5935,66,21.062261,0,9.522468,17.000000,17.000000,50.000000,50.000000,50.000000,51.000000
1552430083,6429,67,21.006710,0,9.788286,17.000000,17.000000,50.000000,50.000000,50.000000,67.000000
1552430093,6909,67,21.330193,0,10.229516,17.000000,17.000000,50.000000,50.000000,50.000000,67.000000
1552430103,7383,67,21.159421,1,9.953015,17.000000,17.000000,50.000000,50.000000,50.000000,67.000000
1552430113,7865,66,21.292533,1,10.107336,17.000000,17.000000,50.000000,50.000000,50.000000,66.000000
1552430123,8347,66,20.968726,1,9.738905,17.000000,17.000000,50.000000,50.000000,51.000000,66.000000
1552430133,8841,66,20.405654,1,9.155507,17.000000,17.000000,47.000000,50.000000,50.000000,66.000000
1552430143,9320,66,20.380899,1,9.083600,17.000000,17.000000,40.000000,50.000000,50.000000,66.000000
1552430153,9853,66,19.707656,0,9.182124,17.000000,17.000000,37.000000,50.000000,50.000000,66.000000
1552430163,10357,66,19.721381,0,9.135025,17.000000,17.000000,39.000000,50.000000,51.000000,66.000000
1552430173,10845,67,19.993822,0,9.275900,17.000000,17.000000,41.000000,50.000000,51.000000,67.000000
1552430183,11312,81,20.894923,0,10.440427,17.000000,19.000000,49.000000,50.000000,58.000000,81.000000
1552430193,11743,101,21.651979,0,11.851252,17.000000,24.000000,50.000000,51.000000,57.000000,101.000000
1552430203,11999,129,23.703099,0,15.424156,17.000000,31.000000,53.000000,70.000000,81.000000,129.000000
1552430213,12309,129,25.201069,0,16.324942,17.000000,32.000000,56.000000,72.000000,88.000000,129.000000
1552430223,12656,129,26.250467,0,17.023871,18.000000,34.000000,58.000000,73.000000,88.000000,129.000000
1552430233,13011,129,26.282650,0,17.174434,18.000000,33.000000,58.000000,76.000000,91.000000,129.000000
1552430243,13397,129,25.575939,0,15.516417,18.000000,33.000000,58.000000,68.000000,78.000000,129.000000
1552430253,13837,129,25.086614,0,14.664998,18.000000,32.000000,54.000000,67.000000,73.000000,116.000000
1552430263,14294,129,24.228035,0,13.590231,17.000000,32.000000,50.000000,65.000000,69.000000,116.000000
1552430273,14745,129,23.134904,0,12.667863,17.000000,31.000000,50.000000,58.000000,69.000000,116.000000
1552430283,16234,129,14.075228,0,14.880082,16.000000,18.000000,43.000000,50.000000,58.000000,116.000000
1552430293,16683,129,15.222123,0,14.225922,16.000000,18.000000,43.000000,50.000000,58.000000,91.000000
1552430303,17110,116,16.793801,0,13.798361,17.000000,23.000000,43.000000,50.000000,56.000000,91.000000
1552430313,17538,105,18.339537,0,15.024140,17.000000,25.000000,48.000000,56.000000,72.000000,105.000000
1552430323,17925,105,19.128265,0,15.853170,17.000000,26.000000,50.000000,63.000000,73.000000,105.000000
1552430333,18083,105,20.693821,0,17.173242,17.000000,28.000000,55.000000,70.000000,75.000000,105.000000
1552430343,18187,105,22.733582,0,18.977608,17.000000,33.000000,63.000000,75.000000,83.000000,105.000000
1552430353,18324,105,27.130061,0,22.406657,19.000000,39.000000,74.000000,84.000000,94.000000,105.000000
1552430363,18460,105,29.572071,0,23.626732,24.000000,43.000000,78.000000,87.000000,93.000000,105.000000
1552430373,18571,148,32.914615,0,25.557369,26.000000,48.000000,81.000000,93.000000,102.000000,148.000000
1552430383,18683,603,38.250347,0,39.364994,33.000000,55.000000,87.000000,102.000000,120.000000,603.000000
1552430393,18824,603,38.885599,0,37.173810,34.000000,54.000000,89.000000,102.000000,112.000000,603.000000
1552430403,18951,603,39.884985,0,35.252066,34.000000,54.000000,86.000000,101.000000,105.000000,603.000000
