t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552484174,6,800,403.641137,29,296.491379,199.000000,783.000000,800.000000,800.000000,800.000000,800.000000
1552484184,17,800,411.648618,29,246.432377,500.000000,533.000000,800.000000,800.000000,800.000000,800.000000
1552484194,26,950,495.397815,29,253.152885,516.000000,600.000000,883.000000,950.000000,950.000000,950.000000
1552484204,32,950,512.868435,16,257.349688,533.000000,783.000000,883.000000,950.000000,950.000000,950.000000
1552484214,34,950,506.090494,16,257.742661,533.000000,682.000000,883.000000,950.000000,950.000000,950.000000
1552484224,34,950,506.090494,16,257.742661,533.000000,682.000000,883.000000,950.000000,950.000000,950.000000
1552484234,34,950,506.090494,16,257.742661,533.000000,682.000000,883.000000,950.000000,950.000000,950.000000
1552484244,36,950,503.875117,16,262.551879,533.000000,783.000000,883.000000,950.000000,950.000000,950.000000
1552484254,37,950,521.099791,16,264.001883,533.000000,792.000000,883.000000,950.000000,950.000000,950.000000
1552484264,47,999,549.848638,16,242.616832,517.000000,790.000000,950.000000,999.000000,999.000000,999.000000
