t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552484174,6,17,3.516056,0,5.877166,1.000000,2.000000,17.000000,17.000000,17.000000,17.000000
1552484184,17,17,3.431089,0,5.442702,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552484194,26,17,2.426944,0,4.411410,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552484204,32,17,1.980312,0,3.958816,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552484214,34,17,2.536315,0,4.805476,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552484224,34,17,2.536315,0,4.805476,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552484234,34,17,2.536315,0,4.805476,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552484244,36,17,2.356879,0,4.543010,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552484254,37,17,2.219322,0,4.442933,1.000000,1.000000,17.000000,17.000000,17.000000,17.000000
1552484264,47,17,1.536840,0,3.485835,1.000000,1.000000,11.000000,17.000000,17.000000,17.000000
