t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552429953,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552429963,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552429973,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552429983,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552429993,6,981,540.163885,38,273.870648,517.000000,671.000000,981.000000,981.000000,981.000000,981.000000
1552430003,10,981,565.428129,38,239.433854,516.000000,683.000000,981.000000,981.000000,981.000000,981.000000
1552430013,15,999,574.388901,38,246.132646,517.000000,683.000000,999.000000,999.000000,999.000000,999.000000
1552430023,20,999,563.257197,38,236.727768,517.000000,700.000000,999.000000,999.000000,999.000000,999.000000
1552430033,23,999,534.572938,38,232.268799,517.000000,683.000000,981.000000,999.000000,999.000000,999.000000
1552430043,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430053,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430063,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430073,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430083,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430093,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430103,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430113,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430123,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430133,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430143,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430153,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430163,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430173,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430183,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430193,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430203,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430213,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430223,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430233,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430243,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430253,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430263,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430273,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430283,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430293,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430303,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430313,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430323,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430333,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430343,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430353,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430363,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430373,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430383,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430393,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430403,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430413,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430423,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430433,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430443,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430453,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430463,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430473,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430483,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430493,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430503,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430513,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430523,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430533,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430543,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430553,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430563,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430573,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430583,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430593,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430603,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
1552430613,31,999,571.534479,38,218.300491,517.000000,700.000000,981.000000,999.000000,999.000000,999.000000
