t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758615,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758625,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758635,4,649,425.854199,55,225.287703,402.000000,581.000000,649.000000,649.000000,649.000000,649.000000
1552758645,11,683,360.187561,15,233.504876,402.000000,581.000000,683.000000,683.000000,683.000000,683.000000
1552758655,14,693,413.379655,15,229.769219,502.000000,619.000000,693.000000,693.000000,693.000000,693.000000
1552758665,15,693,392.810378,15,230.533780,402.000000,619.000000,693.000000,693.000000,693.000000,693.000000
1552758675,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758685,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758695,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758705,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758715,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758725,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758735,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758745,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758755,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758765,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758775,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758785,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758795,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758805,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758815,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758825,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758835,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758845,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758855,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
1552758865,18,733,365.232571,15,263.541107,399.000000,619.000000,733.000000,733.000000,733.000000,733.000000
