t,count
1552758635,14
1552758645,24
1552758655,34
1552758665,62
1552758675,102
1552758685,128
1552758695,168
1552758705,191
1552758715,223
1552758725,239
1552758735,260
1552758745,278
1552758755,314
1552758765,362
1552758775,392
1552758785,432
1552758795,489
1552758805,574
1552758815,600
1552758825,654
1552758835,678
1552758845,690
1552758855,700
1552758865,718
1552758875,728
