t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554652306,13,1.560644,1.600000,1.600000,1.600000,events/second
1554652316,27,1.472019,1.537314,1.586832,1.595574,events/second
1554652326,43,1.518271,1.594911,1.597181,1.598947,events/second
1554652336,55,1.434917,1.547719,1.587356,1.595635,events/second
1554652346,69,1.427166,1.511607,1.578017,1.592377,events/second
1554652356,82,1.405838,1.478482,1.568875,1.589143,events/second
1554652366,91,1.331912,1.418461,1.553422,1.583729,events/second
