t,value
1554841170,0.0
1554841180,0.0
1554841190,0.0
1554841200,8.385744234800838E-4
1554841210,0.001340033500837521
1554841220,0.0011157601115760112
1554841230,0.0011947431302270011
1554841240,0.0012539184952978057
1554841250,0.0014856081708449396
1554841260,0.0015037593984962407
1554841270,0.001366742596810934
1554841280,0.0012526096033402922
1554841290,0.0011560693641618498
1554841300,0.0010732172668733604
1554841310,0.001001669449081803
1554841320,9.388691842269978E-4
1554841330,0.0010799136069114472
1554841340,0.0010198405340255887
1554841350,9.660987177235201E-4
1554841360,9.177373602536292E-4
1554841370,8.739869696488161E-4
1554841380,9.100561201274078E-4
1554841390,0.0010155229943420861
1554841400,9.731683581259558E-4
1554841410,0.001000934205258241
1554841420,0.0010265622994995508
1554841430,0.0011120721611268998
1554841440,0.0010723221732396044
1554841450,0.001092833314160819
1554841460,0.0011119759813188034
1554841470,0.0011298827074141828
1554841480,0.0011466694464713854
1554841490,0.001162438087536642
1554841500,0.00112822525262435
1554841510,0.0011436195558944058
1554841520,0.0011581580654127675
1554841530,0.0011268367438925448
1554841540,0.001097164925831651
