t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841170,2,67,43.655026,21,22.997413,21.000000,67.000000,67.000000,67.000000,67.000000,67.000000
1554841180,5,621,149.336334,20,236.354470,21.000000,67.000000,621.000000,621.000000,621.000000,621.000000
1554841190,10,621,116.756208,11,175.751390,21.000000,211.000000,621.000000,621.000000,621.000000,621.000000
1554841200,15,621,74.845443,3,146.876765,20.000000,21.000000,621.000000,621.000000,621.000000,621.000000
1554841210,19,621,72.748563,3,131.924080,20.000000,34.000000,212.000000,621.000000,621.000000,621.000000
1554841220,24,817,100.456336,2,209.412003,17.000000,34.000000,817.000000,817.000000,817.000000,817.000000
1554841230,29,817,79.266153,2,185.892916,17.000000,34.000000,621.000000,817.000000,817.000000,817.000000
1554841240,33,817,85.907796,2,183.350316,17.000000,34.000000,621.000000,817.000000,817.000000,817.000000
1554841250,36,817,130.084527,2,236.114171,17.000000,67.000000,813.000000,817.000000,817.000000,817.000000
1554841260,42,817,131.381147,2,250.061480,15.000000,63.000000,813.000000,817.000000,817.000000,817.000000
1554841270,45,817,166.806780,2,275.262971,17.000000,211.000000,812.000000,813.000000,817.000000,817.000000
1554841280,50,817,160.647382,2,269.988608,16.000000,201.000000,812.000000,813.000000,817.000000,817.000000
1554841290,54,817,168.777767,2,284.759646,15.000000,211.000000,812.000000,813.000000,817.000000,817.000000
1554841300,56,817,154.589592,2,276.172460,13.000000,63.000000,812.000000,813.000000,817.000000,817.000000
1554841310,61,817,126.039178,2,254.961536,9.000000,26.000000,805.000000,813.000000,813.000000,817.000000
1554841320,65,817,139.318299,2,249.848530,13.000000,63.000000,805.000000,813.000000,813.000000,817.000000
1554841330,70,817,129.721122,2,237.040829,11.000000,34.000000,793.000000,812.000000,813.000000,817.000000
1554841340,75,817,109.830198,1,219.975565,9.000000,30.000000,793.000000,812.000000,813.000000,817.000000
1554841350,79,817,101.542470,1,207.620969,7.000000,30.000000,607.000000,812.000000,813.000000,817.000000
1554841360,84,817,86.336530,1,192.703632,9.000000,20.000000,607.000000,805.000000,813.000000,817.000000
1554841370,86,817,81.164200,1,186.287820,11.000000,20.000000,432.000000,805.000000,812.000000,817.000000
1554841380,91,817,70.412091,1,171.224740,11.000000,23.000000,419.000000,805.000000,812.000000,817.000000
1554841390,95,817,91.377781,1,197.201992,13.000000,23.000000,691.000000,793.000000,812.000000,817.000000
1554841400,100,817,85.191438,1,182.650780,17.000000,27.000000,691.000000,793.000000,805.000000,817.000000
1554841410,105,817,74.103542,1,169.135769,18.000000,23.000000,432.000000,691.000000,805.000000,817.000000
1554841420,110,818,98.654157,1,206.361183,20.000000,37.000000,691.000000,818.000000,818.000000,818.000000
1554841430,110,818,98.654157,1,206.361183,20.000000,37.000000,691.000000,818.000000,818.000000,818.000000
1554841440,113,982,147.059669,1,270.556252,20.000000,63.000000,818.000000,982.000000,982.000000,982.000000
1554841450,116,982,145.899165,1,261.130062,21.000000,160.000000,818.000000,982.000000,982.000000,982.000000
1554841460,120,982,125.389909,1,245.091813,20.000000,37.000000,817.000000,982.000000,982.000000,982.000000
1554841470,120,982,125.389909,1,245.091813,20.000000,37.000000,817.000000,982.000000,982.000000,982.000000
1554841480,121,982,150.192915,1,264.438695,20.000000,160.000000,812.000000,982.000000,982.000000,982.000000
1554841490,122,982,143.007987,1,258.534252,20.000000,63.000000,805.000000,982.000000,982.000000,982.000000
1554841500,122,982,143.007987,1,258.534252,20.000000,63.000000,805.000000,982.000000,982.000000,982.000000
1554841510,122,982,143.007987,1,258.534252,20.000000,63.000000,805.000000,982.000000,982.000000,982.000000
1554841520,122,982,143.007987,1,258.534252,20.000000,63.000000,805.000000,982.000000,982.000000,982.000000
1554841530,122,982,143.007987,1,258.534252,20.000000,63.000000,805.000000,982.000000,982.000000,982.000000
1554841540,122,982,143.007987,1,258.534252,20.000000,63.000000,805.000000,982.000000,982.000000,982.000000
