t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677352,3,558,550.300196,538,9.098352,556.000000,558.000000,558.000000,558.000000,558.000000,558.000000
1554677362,3,558,550.300196,538,9.098352,556.000000,558.000000,558.000000,558.000000,558.000000,558.000000
1554677372,4,558,457.799871,251,138.514446,538.000000,556.000000,558.000000,558.000000,558.000000,558.000000
1554677382,4,558,457.799871,251,138.514446,538.000000,556.000000,558.000000,558.000000,558.000000,558.000000
1554677392,6,558,393.856837,214,143.040376,431.000000,538.000000,558.000000,558.000000,558.000000,558.000000
1554677402,6,558,393.856837,214,143.040376,431.000000,538.000000,558.000000,558.000000,558.000000,558.000000
1554677412,6,558,393.856837,214,143.040376,431.000000,538.000000,558.000000,558.000000,558.000000,558.000000
1554677422,6,558,393.856837,214,143.040376,431.000000,538.000000,558.000000,558.000000,558.000000,558.000000
1554677432,6,558,393.856837,214,143.040376,431.000000,538.000000,558.000000,558.000000,558.000000,558.000000
1554677442,7,558,419.397801,214,122.492175,471.000000,471.000000,558.000000,558.000000,558.000000,558.000000
1554677452,7,558,419.397801,214,122.492175,471.000000,471.000000,558.000000,558.000000,558.000000,558.000000
1554677462,7,558,419.397801,214,122.492175,471.000000,471.000000,558.000000,558.000000,558.000000,558.000000
1554677472,7,558,419.397801,214,122.492175,471.000000,471.000000,558.000000,558.000000,558.000000,558.000000
1554677482,7,558,419.397801,214,122.492175,471.000000,471.000000,558.000000,558.000000,558.000000,558.000000
1554677492,7,558,419.397801,214,122.492175,471.000000,471.000000,558.000000,558.000000,558.000000,558.000000
1554677502,7,558,419.397801,214,122.492175,471.000000,471.000000,558.000000,558.000000,558.000000,558.000000
1554677512,7,558,419.397801,214,122.492175,471.000000,471.000000,558.000000,558.000000,558.000000,558.000000
1554677522,9,558,171.585318,55,183.188863,56.000000,251.000000,556.000000,558.000000,558.000000,558.000000
1554677532,10,558,153.446527,55,159.526173,104.000000,104.000000,538.000000,556.000000,558.000000,558.000000
1554677542,10,558,153.446527,55,159.526173,104.000000,104.000000,538.000000,556.000000,558.000000,558.000000
1554677552,10,558,153.446527,55,159.526173,104.000000,104.000000,538.000000,556.000000,558.000000,558.000000
1554677562,10,558,153.446527,55,159.526173,104.000000,104.000000,538.000000,556.000000,558.000000,558.000000
1554677572,11,558,212.015899,55,154.649943,104.000000,330.000000,471.000000,556.000000,558.000000,558.000000
1554677582,11,558,212.015899,55,154.649943,104.000000,330.000000,471.000000,556.000000,558.000000,558.000000
1554677592,11,558,212.015899,55,154.649943,104.000000,330.000000,471.000000,556.000000,558.000000,558.000000
1554677602,12,641,363.199141,55,239.763868,330.000000,641.000000,641.000000,641.000000,641.000000,641.000000
1554677612,13,922,522.100774,55,323.549573,641.000000,922.000000,922.000000,922.000000,922.000000,922.000000
1554677622,13,922,522.100774,55,323.549573,641.000000,922.000000,922.000000,922.000000,922.000000,922.000000
1554677632,13,922,522.100774,55,323.549573,641.000000,922.000000,922.000000,922.000000,922.000000,922.000000
1554677642,13,922,522.100774,55,323.549573,641.000000,922.000000,922.000000,922.000000,922.000000,922.000000
1554677652,13,922,522.100774,55,323.549573,641.000000,922.000000,922.000000,922.000000,922.000000,922.000000
1554677662,14,922,556.837032,55,257.199130,612.000000,641.000000,922.000000,922.000000,922.000000,922.000000
1554677672,14,922,556.837032,55,257.199130,612.000000,641.000000,922.000000,922.000000,922.000000,922.000000
1554677682,15,922,682.001053,55,266.195748,641.000000,908.000000,922.000000,922.000000,922.000000,922.000000
1554677692,15,922,682.001053,55,266.195748,641.000000,908.000000,922.000000,922.000000,922.000000,922.000000
1554677702,15,922,682.001053,55,266.195748,641.000000,908.000000,922.000000,922.000000,922.000000,922.000000
1554677712,15,922,682.001053,55,266.195748,641.000000,908.000000,922.000000,922.000000,922.000000,922.000000
1554677722,15,922,682.001053,55,266.195748,641.000000,908.000000,922.000000,922.000000,922.000000,922.000000
