t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677352,2,820,425.577218,13,403.397886,820.000000,820.000000,820.000000,820.000000,820.000000,820.000000
1554677362,3,820,389.148532,13,330.302949,320.000000,820.000000,820.000000,820.000000,820.000000,820.000000
1554677372,3,820,389.148532,13,330.302949,320.000000,820.000000,820.000000,820.000000,820.000000,820.000000
1554677382,4,820,520.719245,13,332.701502,799.000000,799.000000,820.000000,820.000000,820.000000,820.000000
1554677392,4,820,520.719245,13,332.701502,799.000000,799.000000,820.000000,820.000000,820.000000,820.000000
1554677402,4,820,520.719245,13,332.701502,799.000000,799.000000,820.000000,820.000000,820.000000,820.000000
1554677412,4,820,520.719245,13,332.701502,799.000000,799.000000,820.000000,820.000000,820.000000,820.000000
1554677422,4,820,520.719245,13,332.701502,799.000000,799.000000,820.000000,820.000000,820.000000,820.000000
1554677432,5,920,682.276333,13,322.968571,820.000000,920.000000,920.000000,920.000000,920.000000,920.000000
1554677442,6,920,762.682079,13,285.390930,919.000000,920.000000,920.000000,920.000000,920.000000,920.000000
1554677452,6,920,762.682079,13,285.390930,919.000000,920.000000,920.000000,920.000000,920.000000,920.000000
1554677462,6,920,762.682079,13,285.390930,919.000000,920.000000,920.000000,920.000000,920.000000,920.000000
1554677472,6,920,762.682079,13,285.390930,919.000000,920.000000,920.000000,920.000000,920.000000,920.000000
1554677482,6,920,762.682079,13,285.390930,919.000000,920.000000,920.000000,920.000000,920.000000,920.000000
1554677492,6,920,762.682079,13,285.390930,919.000000,920.000000,920.000000,920.000000,920.000000,920.000000
1554677502,7,920,686.449477,13,229.256861,591.000000,919.000000,920.000000,920.000000,920.000000,920.000000
1554677512,7,920,686.449477,13,229.256861,591.000000,919.000000,920.000000,920.000000,920.000000,920.000000
1554677522,8,920,502.243441,13,295.684447,591.000000,799.000000,920.000000,920.000000,920.000000,920.000000
1554677532,8,920,502.243441,13,295.684447,591.000000,799.000000,920.000000,920.000000,920.000000,920.000000
1554677542,9,920,598.334411,13,273.948216,782.000000,782.000000,920.000000,920.000000,920.000000,920.000000
1554677552,9,920,598.334411,13,273.948216,782.000000,782.000000,920.000000,920.000000,920.000000,920.000000
1554677562,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677572,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677582,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677592,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677602,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677612,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677622,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677632,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677642,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677652,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677662,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677672,10,995,723.988843,13,292.109630,782.000000,995.000000,995.000000,995.000000,995.000000,995.000000
1554677682,11,995,352.681823,13,320.275710,156.000000,591.000000,995.000000,995.000000,995.000000,995.000000
1554677692,11,995,352.681823,13,320.275710,156.000000,591.000000,995.000000,995.000000,995.000000,995.000000
1554677702,11,995,352.681823,13,320.275710,156.000000,591.000000,995.000000,995.000000,995.000000,995.000000
1554677712,11,995,352.681823,13,320.275710,156.000000,591.000000,995.000000,995.000000,995.000000,995.000000
1554677722,11,995,352.681823,13,320.275710,156.000000,591.000000,995.000000,995.000000,995.000000,995.000000
