t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677352,6,950,405.585092,14,378.823569,533.000000,783.000000,950.000000,950.000000,950.000000,950.000000
1554677362,12,983,434.405210,14,368.372568,534.000000,683.000000,983.000000,983.000000,983.000000,983.000000
1554677372,16,983,386.285128,14,373.630967,168.000000,683.000000,983.000000,983.000000,983.000000,983.000000
1554677382,20,983,348.350539,14,342.068387,168.000000,617.000000,950.000000,983.000000,983.000000,983.000000
1554677392,26,983,343.220016,14,313.471553,216.000000,600.000000,950.000000,983.000000,983.000000,983.000000
1554677402,30,983,365.899912,14,314.834130,449.000000,600.000000,899.000000,983.000000,983.000000,983.000000
1554677412,31,983,387.726750,14,321.146860,449.000000,603.000000,899.000000,983.000000,983.000000,983.000000
1554677422,39,983,356.035084,8,304.951515,283.000000,600.000000,899.000000,950.000000,983.000000,983.000000
1554677432,45,983,411.687424,8,292.320566,515.000000,599.000000,851.000000,950.000000,983.000000,983.000000
1554677442,50,1000,459.834218,8,295.475223,517.000000,634.000000,950.000000,1000.000000,1000.000000,1000.000000
1554677452,58,1000,461.083925,8,281.385324,517.000000,634.000000,899.000000,1000.000000,1000.000000,1000.000000
1554677462,66,1000,477.588160,8,273.922597,516.000000,666.000000,883.000000,1000.000000,1000.000000,1000.000000
1554677472,70,1000,480.171446,8,277.010227,516.000000,699.000000,883.000000,983.000000,1000.000000,1000.000000
1554677482,72,1000,457.753265,8,282.638739,516.000000,683.000000,883.000000,983.000000,1000.000000,1000.000000
1554677492,82,1000,431.331554,8,272.337895,500.000000,600.000000,883.000000,950.000000,1000.000000,1000.000000
1554677502,84,1000,428.648745,8,271.295487,500.000000,633.000000,883.000000,899.000000,1000.000000,1000.000000
1554677512,92,1000,409.036861,8,266.876120,467.000000,596.000000,801.000000,883.000000,983.000000,1000.000000
1554677522,101,1000,447.958819,8,273.907155,500.000000,634.000000,883.000000,900.000000,950.000000,1000.000000
1554677532,106,1000,451.292375,7,282.807192,516.000000,699.000000,883.000000,900.000000,950.000000,1000.000000
1554677542,109,1000,461.827546,7,274.854294,516.000000,667.000000,867.000000,900.000000,900.000000,1000.000000
1554677552,112,1000,473.120753,7,277.136588,516.000000,781.000000,867.000000,900.000000,900.000000,1000.000000
1554677562,116,1000,476.323495,7,275.611144,516.000000,781.000000,867.000000,900.000000,900.000000,1000.000000
1554677572,123,1000,466.261461,7,271.678459,516.000000,667.000000,817.000000,899.000000,900.000000,1000.000000
1554677582,124,1000,482.176846,7,281.933246,516.000000,752.000000,899.000000,982.000000,982.000000,1000.000000
1554677592,127,1000,477.035084,7,286.186650,516.000000,752.000000,883.000000,982.000000,982.000000,1000.000000
1554677602,130,1000,434.913133,7,299.040704,516.000000,667.000000,867.000000,982.000000,982.000000,1000.000000
1554677612,132,1000,427.727925,7,290.002844,500.000000,633.000000,867.000000,982.000000,982.000000,1000.000000
1554677622,133,1000,434.003898,7,285.673088,500.000000,616.000000,867.000000,982.000000,982.000000,1000.000000
1554677632,137,1000,435.258289,7,303.111956,500.000000,616.000000,982.000000,999.000000,999.000000,1000.000000
1554677642,140,1000,385.140706,7,314.325714,415.000000,616.000000,982.000000,999.000000,999.000000,1000.000000
1554677652,142,1000,356.833223,7,314.872494,248.000000,599.000000,900.000000,999.000000,999.000000,1000.000000
1554677662,145,1000,336.620348,7,312.777548,202.000000,582.000000,883.000000,999.000000,999.000000,1000.000000
1554677672,147,1000,309.244025,7,310.719378,174.000000,567.000000,867.000000,999.000000,999.000000,1000.000000
1554677682,151,1000,294.117353,7,296.193451,174.000000,517.000000,817.000000,999.000000,999.000000,1000.000000
1554677692,152,1000,280.594561,7,294.325499,171.000000,516.000000,817.000000,999.000000,999.000000,1000.000000
1554677702,152,1000,280.594561,7,294.325499,171.000000,516.000000,817.000000,999.000000,999.000000,1000.000000
1554677712,155,1000,287.072730,7,287.824961,183.000000,517.000000,800.000000,982.000000,999.000000,999.000000
1554677722,158,1000,274.449396,7,270.053733,216.000000,486.000000,800.000000,982.000000,999.000000,999.000000
