t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848337,49,47,5.426542,0,8.845539,0.000000,11.000000,22.000000,47.000000,47.000000,47.000000
1554848347,200,123,8.550273,0,16.014664,0.000000,11.000000,41.000000,63.000000,90.000000,123.000000
1554848357,323,128,7.287447,0,15.010304,0.000000,11.000000,33.000000,56.000000,67.000000,128.000000
1554848367,441,212,9.901805,0,24.777711,0.000000,11.000000,40.000000,112.000000,128.000000,212.000000
1554848377,578,321,10.886011,0,28.821031,0.000000,11.000000,40.000000,112.000000,177.000000,321.000000
1554848387,728,321,10.512344,0,27.535658,0.000000,11.000000,35.000000,100.000000,128.000000,321.000000
1554848397,844,321,11.115490,0,26.382907,0.000000,11.000000,39.000000,104.000000,123.000000,321.000000
1554848407,953,321,11.955680,0,26.649669,0.000000,11.000000,40.000000,100.000000,123.000000,321.000000
1554848417,1119,321,11.868365,0,24.720834,0.000000,11.000000,40.000000,82.000000,123.000000,256.000000
1554848427,1238,321,12.362863,0,23.947988,11.000000,11.000000,40.000000,82.000000,122.000000,256.000000
1554848437,1419,321,12.198359,0,22.614574,11.000000,11.000000,41.000000,70.000000,122.000000,256.000000
1554848447,1556,259,18.022099,0,31.964327,11.000000,22.000000,89.000000,123.000000,135.000000,259.000000
1554848457,1723,259,23.339598,0,36.593447,11.000000,22.000000,112.000000,133.000000,135.000000,259.000000
1554848467,1873,259,25.477678,0,38.819391,11.000000,27.000000,122.000000,133.000000,146.000000,259.000000
1554848477,2002,258,22.309470,0,35.633862,11.000000,22.000000,122.000000,123.000000,133.000000,258.000000
1554848487,2134,258,19.894768,0,32.601219,11.000000,22.000000,102.000000,122.000000,133.000000,258.000000
1554848497,2253,258,18.692066,0,31.348960,11.000000,22.000000,97.000000,122.000000,133.000000,258.000000
1554848507,2365,258,18.143397,0,29.312585,11.000000,22.000000,79.000000,122.000000,123.000000,248.000000
1554848517,2495,258,16.863141,0,27.303017,11.000000,22.000000,71.000000,122.000000,123.000000,248.000000
