t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848337,94,400,52.157769,2,59.579968,34.000000,51.000000,153.000000,333.000000,400.000000,400.000000
1554848347,282,769,51.193402,2,79.893062,33.000000,43.000000,88.000000,400.000000,489.000000,769.000000
1554848357,391,900,55.863594,2,102.160461,33.000000,41.000000,93.000000,480.000000,699.000000,900.000000
1554848367,541,900,57.826207,2,103.029836,34.000000,45.000000,133.000000,509.000000,566.000000,900.000000
1554848377,681,916,59.620001,2,109.183576,34.000000,46.000000,140.000000,509.000000,699.000000,916.000000
1554848387,784,916,61.347399,2,115.200554,34.000000,48.000000,140.000000,516.000000,769.000000,916.000000
1554848397,896,916,61.701105,2,112.589396,34.000000,50.000000,142.000000,500.000000,699.000000,916.000000
1554848407,1017,916,63.311116,1,115.739589,34.000000,50.000000,234.000000,509.000000,684.000000,916.000000
1554848417,1141,916,65.712643,1,116.808227,34.000000,50.000000,234.000000,516.000000,699.000000,900.000000
1554848427,1220,916,72.748016,1,123.783942,36.000000,52.000000,351.000000,566.000000,699.000000,900.000000
1554848437,1276,982,83.365578,1,137.933714,39.000000,65.000000,395.000000,668.000000,797.000000,982.000000
1554848447,1375,982,83.228840,1,131.559115,43.000000,66.000000,350.000000,566.000000,778.000000,982.000000
1554848457,1522,982,80.965788,1,123.695589,46.000000,67.000000,350.000000,533.000000,684.000000,982.000000
1554848467,1642,982,79.616156,1,122.196691,46.000000,68.000000,310.000000,533.000000,706.000000,982.000000
1554848477,1755,982,75.245396,1,115.260179,45.000000,69.000000,267.000000,466.000000,706.000000,933.000000
1554848487,1838,982,77.822247,1,117.408609,46.000000,69.000000,333.000000,530.000000,668.000000,933.000000
1554848497,1965,997,75.172377,1,121.689424,45.000000,67.000000,267.000000,530.000000,706.000000,997.000000
1554848507,2075,1000,74.860191,1,126.179644,43.000000,67.000000,267.000000,530.000000,800.000000,1000.000000
1554848517,2219,1000,72.259303,1,125.671790,40.000000,61.000000,267.000000,533.000000,768.000000,1000.000000
