t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1552572411,525,58.161744,59.600000,59.600000,59.600000,events/second
1552572421,1029,54.093161,58.733905,59.416137,59.538091,events/second
1552572431,1523,52.474901,57.308651,59.088097,59.426106,events/second
1552572441,2038,52.226073,56.400917,58.833401,59.336387,events/second
1552572451,2455,50.081204,54.138322,58.276701,59.143546,events/second
1552572461,2974,50.391869,53.494046,57.999730,59.040408,events/second
1552572471,3491,50.581467,53.244856,57.799566,58.961488,events/second
