t,value
1552608243,0.0189873417721519
1552608253,0.013937282229965157
1552608263,0.011235955056179775
1552608273,0.007656967840735069
1552608283,0.00655307994757536
1552608293,0.005611672278338945
1552608303,0.005876591576885406
1552608313,0.005203816131830009
1552608323,0.004528301886792453
1552608333,0.005319148936170213
1552608343,0.004881025015253203
1552608353,0.0045045045045045045
1552608363,0.00455005055611729
1552608373,0.004223369310183012
1552608383,0.003961267605633803
1552608393,0.0036689767631471666
1552608403,0.0038446751249519417
1552608413,0.003627130939426913
1552608423,0.004087193460490463
1552608433,0.004901960784313725
1552608443,0.0050031269543464665
1552608453,0.005695443645083933
1552608463,0.006024096385542169
1552608473,0.005988023952095809
1552608483,0.006019366657942947
1552608493,0.006295643414756988
1552608503,0.007881773399014778
