t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758607,108,413,44.242146,2,39.130865,34.000000,53.000000,80.000000,86.000000,88.000000,413.000000
1552758617,160,413,48.580029,2,34.081647,39.000000,66.000000,86.000000,99.000000,102.000000,413.000000
1552758627,210,413,48.131078,2,30.852603,40.000000,65.000000,84.000000,99.000000,101.000000,413.000000
1552758637,234,413,47.476268,2,29.361790,39.000000,65.000000,83.000000,99.000000,101.000000,413.000000
1552758647,264,413,48.210989,2,28.554936,40.000000,66.000000,83.000000,100.000000,101.000000,413.000000
1552758657,304,413,47.537510,2,27.421577,37.000000,66.000000,86.000000,100.000000,101.000000,413.000000
1552758667,363,413,48.988640,2,26.170839,42.000000,67.000000,86.000000,100.000000,101.000000,413.000000
1552758677,388,413,49.244515,2,25.965464,43.000000,67.000000,86.000000,100.000000,102.000000,413.000000
1552758687,417,413,48.972566,2,25.534140,45.000000,66.000000,88.000000,100.000000,102.000000,413.000000
1552758697,447,413,49.235536,2,25.227764,45.000000,66.000000,86.000000,100.000000,102.000000,413.000000
1552758707,461,413,50.018911,2,24.896774,48.000000,67.000000,85.000000,100.000000,102.000000,413.000000
1552758717,496,413,49.710876,2,24.069163,48.000000,67.000000,84.000000,100.000000,102.000000,117.000000
1552758727,538,413,49.752085,2,24.107134,48.000000,67.000000,84.000000,101.000000,112.000000,117.000000
1552758737,549,413,50.436861,2,23.939230,49.000000,67.000000,84.000000,100.000000,106.000000,117.000000
1552758747,552,413,50.320866,2,24.023124,49.000000,67.000000,84.000000,100.000000,106.000000,117.000000
1552758757,603,413,49.317332,2,22.873739,48.000000,67.000000,84.000000,100.000000,106.000000,117.000000
1552758767,629,413,49.356982,2,22.350076,49.000000,67.000000,83.000000,100.000000,102.000000,117.000000
1552758777,651,413,48.956158,2,22.115871,48.000000,66.000000,83.000000,100.000000,101.000000,117.000000
1552758787,682,413,50.055185,2,22.104528,50.000000,67.000000,84.000000,95.000000,100.000000,117.000000
1552758797,682,413,50.055185,2,22.104528,50.000000,67.000000,84.000000,95.000000,100.000000,117.000000
1552758807,709,413,50.785350,2,22.098229,50.000000,67.000000,84.000000,100.000000,101.000000,117.000000
1552758817,721,413,51.785047,2,21.769597,50.000000,67.000000,85.000000,99.000000,101.000000,116.000000
1552758827,725,413,51.534685,2,21.582020,50.000000,67.000000,85.000000,96.000000,101.000000,116.000000
1552758837,725,413,51.534685,2,21.582020,50.000000,67.000000,85.000000,96.000000,101.000000,116.000000
1552758847,758,413,52.600728,2,22.958699,50.000000,67.000000,92.000000,101.000000,112.000000,119.000000
1552758857,781,413,52.487026,2,23.243099,50.000000,67.000000,92.000000,102.000000,119.000000,138.000000
1552758867,861,413,50.491434,2,22.812203,50.000000,66.000000,90.000000,102.000000,119.000000,138.000000
1552758877,918,413,49.570801,2,22.073865,50.000000,65.000000,88.000000,101.000000,116.000000,138.000000
1552758887,997,413,49.008805,2,22.405839,50.000000,66.000000,87.000000,100.000000,119.000000,138.000000
1552758897,1050,138,50.293681,2,22.929311,50.000000,66.000000,94.000000,103.000000,118.000000,138.000000
1552758907,1141,138,50.320781,2,23.154649,50.000000,66.000000,95.000000,102.000000,114.000000,138.000000
