t,value
1552758597,NaN
1552758607,NaN
1552758617,NaN
1552758627,0.045454545454545456
1552758637,0.045454545454545456
1552758647,0.045454545454545456
1552758657,0.045454545454545456
1552758667,0.045454545454545456
1552758677,0.045454545454545456
1552758687,0.045454545454545456
1552758697,0.045454545454545456
1552758707,0.02
1552758717,0.016260162601626018
1552758727,0.0125
1552758737,0.015228426395939087
1552758747,0.017167381974248927
1552758757,0.016129032258064516
1552758767,0.013888888888888888
1552758777,0.011560693641618497
1552758787,0.011049723756906077
1552758797,0.011049723756906077
1552758807,0.01804123711340206
1552758817,0.01951219512195122
1552758827,0.01932367149758454
1552758837,0.01932367149758454
1552758847,0.020689655172413793
1552758857,0.02466367713004484
1552758867,0.02466367713004484
1552758877,0.02466367713004484
1552758887,0.02466367713004484
1552758897,0.03319502074688797
1552758907,0.04797047970479705
1552758917,0.055062166962699825
