t,value
1552758607,0.48484848484848486
1552758617,0.44666666666666666
1552758627,0.4276729559748428
1552758637,0.3883495145631068
1552758647,0.3827751196172249
1552758657,0.3739495798319328
1552758667,0.3671875
1552758677,0.36303630363036304
1552758687,0.36363636363636365
1552758697,0.3685800604229607
1552758707,0.3557951482479784
1552758717,0.35365853658536583
1552758727,0.373134328358209
1552758737,0.3737166324435318
1552758747,0.37593984962406013
1552758757,0.37153419593345655
1552758767,0.3672014260249554
1552758777,0.3525641025641026
1552758787,0.351937984496124
1552758797,0.351937984496124
1552758807,0.34992458521870284
1552758817,0.340941512125535
1552758827,0.340941512125535
1552758837,0.340941512125535
1552758847,0.340941512125535
1552758857,0.340941512125535
1552758867,0.340941512125535
1552758877,0.340941512125535
1552758887,0.340941512125535
1552758897,0.340941512125535
1552758907,0.340941512125535
1552758917,0.340941512125535
