t,value
1552758607,0.018518518518518517
1552758617,0.012658227848101266
1552758627,0.009523809523809525
1552758637,0.008547008547008548
1552758647,0.0076045627376425855
1552758657,0.006578947368421052
1552758667,0.005509641873278237
1552758677,0.005154639175257732
1552758687,0.004796163069544364
1552758697,0.0044742729306487695
1552758707,0.004338394793926247
1552758717,0.004032258064516129
1552758727,0.0037174721189591076
1552758737,0.0036429872495446266
1552758747,0.0036231884057971015
1552758757,0.0033222591362126247
1552758767,0.003179650238473768
1552758777,0.0030721966205837174
1552758787,0.002932551319648094
1552758797,0.002932551319648094
1552758807,0.0028208744710860366
1552758817,0.0027739251040221915
1552758827,0.002758620689655172
1552758837,0.002758620689655172
1552758847,0.002638522427440633
1552758857,0.002560819462227913
1552758867,0.0023228803716608595
1552758877,0.002183406113537118
1552758887,0.0020060180541624875
1552758897,0.0019047619047619048
1552758907,0.0017528483786152498
1552758917,0.0016992353440951572
