t,count
1552758637,28
1552758647,62
1552758657,113
1552758667,133
1552758677,183
1552758687,222
1552758697,266
1552758707,305
1552758717,346
1552758727,374
1552758737,407
1552758747,444
1552758757,457
1552758767,503
1552758777,534
1552758787,547
1552758797,557
1552758807,626
1552758817,708
1552758827,721
1552758837,731
1552758847,741
1552758857,751
1552758867,761
1552758877,771
1552758887,781
1552758897,791
1552758907,801
1552758917,811
