t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758597,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758607,4,50,19.081410,3,18.231378,8.000000,16.000000,50.000000,50.000000,50.000000,50.000000
1552758617,8,50,15.060567,2,18.045638,3.000000,16.000000,50.000000,50.000000,50.000000,50.000000
1552758627,11,50,11.821977,1,15.813992,6.000000,8.000000,50.000000,50.000000,50.000000,50.000000
1552758637,13,50,9.524095,1,14.716268,3.000000,8.000000,50.000000,50.000000,50.000000,50.000000
1552758647,13,50,9.524095,1,14.716268,3.000000,8.000000,50.000000,50.000000,50.000000,50.000000
1552758657,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758667,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758677,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758687,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758697,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758707,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758717,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758727,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758737,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758747,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758757,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758767,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758777,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758787,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758797,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758807,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758817,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758827,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758837,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758847,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758857,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758867,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758877,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758887,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758897,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
1552758907,17,50,6.879638,1,12.404924,2.000000,6.000000,43.000000,50.000000,50.000000,50.000000
