t,value
1552758637,0.0967741935483871
1552758647,0.05454545454545454
1552758657,0.05263157894736842
1552758667,0.0546875
1552758677,0.04516129032258064
1552758687,0.038461538461538464
1552758697,0.038461538461538464
1552758707,0.038461538461538464
1552758717,0.038461538461538464
1552758727,0.038461538461538464
1552758737,0.038461538461538464
1552758747,0.038461538461538464
1552758757,0.038461538461538464
1552758767,0.038461538461538464
1552758777,0.038461538461538464
1552758787,0.038461538461538464
1552758797,0.038461538461538464
1552758807,0.038461538461538464
1552758817,0.038461538461538464
1552758827,0.038461538461538464
1552758837,0.038461538461538464
1552758847,0.038461538461538464
1552758857,0.038461538461538464
1552758867,0.038461538461538464
1552758877,0.038461538461538464
1552758887,0.038461538461538464
1552758897,0.038461538461538464
1552758907,0.038461538461538464
1552758917,0.038461538461538464
