t,count
1552758617,8
1552758627,15
1552758637,25
1552758647,34
1552758657,44
1552758667,53
1552758677,63
1552758687,73
1552758697,82
1552758707,91
1552758717,101
1552758727,111
1552758737,121
1552758747,131
1552758757,141
1552758767,151
1552758777,161
1552758787,171
1552758797,181
1552758807,191
1552758817,201
1552758827,211
1552758837,221
1552758847,231
1552758857,241
1552758867,251
1552758877,261
1552758887,271
1552758897,281
1552758907,291
1552758917,301
