t,value
1552758607,0.0
1552758617,0.0
1552758627,0.08333333333333333
1552758637,0.0625
1552758647,0.0625
1552758657,0.05555555555555555
1552758667,0.047619047619047616
1552758677,0.08333333333333333
1552758687,0.08333333333333333
1552758697,0.07692307692307693
1552758707,0.06666666666666667
1552758717,0.06060606060606061
1552758727,0.05263157894736842
1552758737,0.1111111111111111
1552758747,0.09433962264150944
1552758757,0.09433962264150944
1552758767,0.09433962264150944
1552758777,0.08771929824561403
1552758787,0.08196721311475409
1552758797,0.08196721311475409
1552758807,0.08196721311475409
1552758817,0.08196721311475409
1552758827,0.08196721311475409
1552758837,0.08196721311475409
1552758847,0.08196721311475409
1552758857,0.08196721311475409
1552758867,0.08196721311475409
1552758877,0.08196721311475409
1552758887,0.08196721311475409
1552758897,0.08196721311475409
1552758907,0.08196721311475409
1552758917,0.08196721311475409
