t,value
1552758617,0.03571428571428571
1552758627,0.03608247422680412
1552758637,0.03985507246376811
1552758647,0.03914590747330961
1552758657,0.036065573770491806
1552758667,0.034375
1552758677,0.031161473087818695
1552758687,0.030303030303030304
1552758697,0.03316326530612245
1552758707,0.03140096618357488
1552758717,0.02947845804988662
1552758727,0.029045643153526972
1552758737,0.028225806451612902
1552758747,0.0260707635009311
1552758757,0.025925925925925925
1552758767,0.026833631484794274
1552758777,0.025996533795493933
1552758787,0.02666666666666667
1552758797,0.02666666666666667
1552758807,0.025889967637540454
1552758817,0.025835866261398176
1552758827,0.025835866261398176
1552758837,0.025835866261398176
1552758847,0.025796661608497723
1552758857,0.025796661608497723
1552758867,0.025796661608497723
1552758877,0.025796661608497723
1552758887,0.025796661608497723
1552758897,0.025487256371814093
1552758907,0.025411061285500747
1552758917,0.025411061285500747
