t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758607,1,645,645.000000,645,0.000000,645.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1552758617,1,645,645.000000,645,0.000000,645.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1552758627,2,645,536.210997,458,92.241511,458.000000,645.000000,645.000000,645.000000,645.000000,645.000000
1552758637,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758647,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758657,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758667,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758677,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758687,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758697,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758707,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758717,3,773,631.710020,458,136.271796,645.000000,773.000000,773.000000,773.000000,773.000000,773.000000
1552758727,4,773,466.060809,353,162.053986,353.000000,645.000000,773.000000,773.000000,773.000000,773.000000
1552758737,4,773,466.060809,353,162.053986,353.000000,645.000000,773.000000,773.000000,773.000000,773.000000
1552758747,4,773,466.060809,353,162.053986,353.000000,645.000000,773.000000,773.000000,773.000000,773.000000
1552758757,4,773,466.060809,353,162.053986,353.000000,645.000000,773.000000,773.000000,773.000000,773.000000
1552758767,4,773,466.060809,353,162.053986,353.000000,645.000000,773.000000,773.000000,773.000000,773.000000
1552758777,4,773,466.060809,353,162.053986,353.000000,645.000000,773.000000,773.000000,773.000000,773.000000
1552758787,4,773,466.060809,353,162.053986,353.000000,645.000000,773.000000,773.000000,773.000000,773.000000
1552758797,4,773,466.060809,353,162.053986,353.000000,645.000000,773.000000,773.000000,773.000000,773.000000
1552758807,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758817,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758827,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758837,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758847,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758857,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758867,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758877,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758887,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758897,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
1552758907,6,773,461.695297,211,236.452048,353.000000,714.000000,714.000000,773.000000,773.000000,773.000000
