t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554674942,1,611,611.000000,611,0.000000,611.000000,611.000000,611.000000,611.000000,611.000000,611.000000
1554674952,2,854,744.308854,611,120.924774,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554674962,2,854,744.308854,611,120.924774,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554674972,2,854,744.308854,611,120.924774,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554674982,2,854,744.308854,611,120.924774,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554674992,2,854,744.308854,611,120.924774,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554675002,2,854,744.308854,611,120.924774,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554675012,2,854,744.308854,611,120.924774,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554675022,2,854,744.308854,611,120.924774,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554675032,3,854,676.145858,611,89.457480,637.000000,637.000000,854.000000,854.000000,854.000000,854.000000
1554675042,4,854,568.417966,418,144.454965,611.000000,637.000000,854.000000,854.000000,854.000000,854.000000
1554675052,5,854,658.338931,418,171.700263,637.000000,833.000000,854.000000,854.000000,854.000000,854.000000
1554675062,6,854,655.094443,418,145.160748,647.000000,833.000000,854.000000,854.000000,854.000000,854.000000
1554675072,6,854,655.094443,418,145.160748,647.000000,833.000000,854.000000,854.000000,854.000000,854.000000
1554675082,6,854,655.094443,418,145.160748,647.000000,833.000000,854.000000,854.000000,854.000000,854.000000
1554675092,8,971,708.230786,418,190.023037,647.000000,854.000000,971.000000,971.000000,971.000000,971.000000
1554675102,8,971,708.230786,418,190.023037,647.000000,854.000000,971.000000,971.000000,971.000000,971.000000
1554675112,9,971,594.643474,234,261.580852,611.000000,833.000000,971.000000,971.000000,971.000000,971.000000
1554675122,10,971,473.587417,32,327.352150,539.000000,647.000000,971.000000,971.000000,971.000000,971.000000
1554675132,11,971,544.148534,32,322.472200,637.000000,814.000000,971.000000,971.000000,971.000000,971.000000
1554675142,11,971,544.148534,32,322.472200,637.000000,814.000000,971.000000,971.000000,971.000000,971.000000
1554675152,11,971,544.148534,32,322.472200,637.000000,814.000000,971.000000,971.000000,971.000000,971.000000
1554675162,12,971,615.748302,32,306.996563,814.000000,836.000000,971.000000,971.000000,971.000000,971.000000
1554675172,12,971,615.748302,32,306.996563,814.000000,836.000000,971.000000,971.000000,971.000000,971.000000
1554675182,12,971,615.748302,32,306.996563,814.000000,836.000000,971.000000,971.000000,971.000000,971.000000
1554675192,13,971,511.897316,32,308.851939,539.000000,833.000000,971.000000,971.000000,971.000000,971.000000
1554675202,13,971,511.897316,32,308.851939,539.000000,833.000000,971.000000,971.000000,971.000000,971.000000
1554675212,13,971,511.897316,32,308.851939,539.000000,833.000000,971.000000,971.000000,971.000000,971.000000
1554675222,14,971,467.437547,32,270.037303,357.000000,814.000000,854.000000,971.000000,971.000000,971.000000
1554675232,14,971,467.437547,32,270.037303,357.000000,814.000000,854.000000,971.000000,971.000000,971.000000
1554675242,14,971,467.437547,32,270.037303,357.000000,814.000000,854.000000,971.000000,971.000000,971.000000
1554675252,14,971,467.437547,32,270.037303,357.000000,814.000000,854.000000,971.000000,971.000000,971.000000
1554675262,14,971,467.437547,32,270.037303,357.000000,814.000000,854.000000,971.000000,971.000000,971.000000
1554675272,14,971,467.437547,32,270.037303,357.000000,814.000000,854.000000,971.000000,971.000000,971.000000
1554675282,14,971,467.437547,32,270.037303,357.000000,814.000000,854.000000,971.000000,971.000000,971.000000
1554675670,1,420,420.000000,420,0.000000,420.000000,420.000000,420.000000,420.000000,420.000000,420.000000
1554675680,2,585,506.209996,420,82.416539,585.000000,585.000000,585.000000,585.000000,585.000000,585.000000
