t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841176,2,53,35.762480,18,17.498031,53.000000,53.000000,53.000000,53.000000,53.000000,53.000000
1554841186,6,53,22.374999,7,17.212910,9.000000,38.000000,53.000000,53.000000,53.000000,53.000000
1554841196,11,54,26.059956,7,15.895463,20.000000,38.000000,54.000000,54.000000,54.000000,54.000000
1554841206,15,54,29.055200,7,15.433579,20.000000,38.000000,54.000000,54.000000,54.000000,54.000000
1554841216,19,54,29.894414,7,14.648669,32.000000,38.000000,54.000000,54.000000,54.000000,54.000000
1554841226,23,498,72.973988,7,123.517509,34.000000,54.000000,498.000000,498.000000,498.000000,498.000000
1554841236,28,498,60.710578,7,108.910386,32.000000,47.000000,299.000000,498.000000,498.000000,498.000000
1554841246,32,498,55.183900,7,99.209591,32.000000,47.000000,299.000000,498.000000,498.000000,498.000000
1554841256,36,498,73.515728,7,126.519865,35.000000,54.000000,489.000000,498.000000,498.000000,498.000000
1554841266,41,498,64.428166,7,113.843923,35.000000,49.000000,489.000000,498.000000,498.000000,498.000000
1554841276,44,916,138.349072,7,230.870996,39.000000,56.000000,502.000000,916.000000,916.000000,916.000000
1554841286,49,916,145.846969,7,243.653130,38.000000,56.000000,738.000000,916.000000,916.000000,916.000000
1554841296,52,916,175.765627,7,259.660155,39.000000,299.000000,738.000000,916.000000,916.000000,916.000000
1554841306,55,916,182.832110,7,267.202894,36.000000,465.000000,738.000000,916.000000,916.000000,916.000000
1554841316,59,916,168.472057,7,250.376224,36.000000,258.000000,681.000000,916.000000,916.000000,916.000000
1554841326,63,916,150.466567,7,233.848835,41.000000,87.000000,681.000000,738.000000,916.000000,916.000000
1554841336,68,916,128.236339,2,216.719662,35.000000,87.000000,681.000000,738.000000,916.000000,916.000000
1554841346,73,916,107.755574,1,201.627099,27.000000,56.000000,679.000000,738.000000,916.000000,916.000000
1554841356,78,916,120.553390,1,231.453412,25.000000,56.000000,738.000000,859.000000,916.000000,916.000000
1554841366,82,916,111.262942,1,217.282823,25.000000,83.000000,681.000000,859.000000,859.000000,916.000000
1554841376,85,916,102.264566,1,206.529614,25.000000,56.000000,681.000000,859.000000,859.000000,916.000000
1554841386,88,916,93.116750,1,196.807003,22.000000,51.000000,679.000000,859.000000,859.000000,916.000000
1554841396,93,916,130.810586,1,234.023383,25.000000,88.000000,833.000000,859.000000,859.000000,916.000000
1554841406,98,916,111.616089,1,217.244661,24.000000,53.000000,738.000000,859.000000,859.000000,916.000000
1554841416,103,916,96.741091,1,201.238810,22.000000,41.000000,681.000000,833.000000,859.000000,916.000000
1554841426,106,916,133.689590,1,244.775694,24.000000,56.000000,832.000000,833.000000,859.000000,916.000000
1554841436,107,916,153.567307,1,258.384707,24.000000,88.000000,832.000000,833.000000,859.000000,916.000000
1554841446,109,916,142.073781,1,250.637779,22.000000,56.000000,832.000000,833.000000,859.000000,916.000000
1554841456,112,916,165.763007,1,255.540451,24.000000,249.000000,832.000000,833.000000,859.000000,916.000000
1554841466,115,916,151.040183,1,242.725464,25.000000,93.000000,681.000000,833.000000,859.000000,916.000000
1554841476,116,916,162.313849,1,242.334145,27.000000,258.000000,681.000000,833.000000,833.000000,916.000000
1554841486,116,916,162.313849,1,242.334145,27.000000,258.000000,681.000000,833.000000,833.000000,916.000000
1554841496,116,916,162.313849,1,242.334145,27.000000,258.000000,681.000000,833.000000,833.000000,916.000000
1554841506,116,916,162.313849,1,242.334145,27.000000,258.000000,681.000000,833.000000,833.000000,916.000000
1554841516,116,916,162.313849,1,242.334145,27.000000,258.000000,681.000000,833.000000,833.000000,916.000000
1554841526,116,916,162.313849,1,242.334145,27.000000,258.000000,681.000000,833.000000,833.000000,916.000000
1554841536,116,916,162.313849,1,242.334145,27.000000,258.000000,681.000000,833.000000,833.000000,916.000000
