t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841166,5,1671,1143.796179,791,310.465453,1142.000000,1231.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554841176,29,1765,722.783013,89,679.595082,356.000000,1671.000000,1765.000000,1765.000000,1765.000000,1765.000000
1554841186,69,1770,518.507883,89,584.970704,267.000000,440.000000,1765.000000,1770.000000,1770.000000,1770.000000
1554841196,119,1770,465.876271,89,446.009147,351.000000,440.000000,1765.000000,1770.000000,1770.000000,1770.000000
1554841206,163,1770,398.572335,89,410.709865,351.000000,440.000000,1671.000000,1765.000000,1770.000000,1770.000000
1554841216,202,1770,368.525596,89,376.054229,351.000000,440.000000,1142.000000,1765.000000,1770.000000,1770.000000
1554841226,257,1770,389.115113,89,340.382174,351.000000,440.000000,791.000000,1765.000000,1765.000000,1770.000000
1554841236,296,1770,417.280201,89,338.959045,351.000000,702.000000,1053.000000,1671.000000,1765.000000,1770.000000
1554841246,338,1770,393.518914,89,323.831478,351.000000,529.000000,1053.000000,1671.000000,1765.000000,1770.000000
1554841256,385,1770,362.223315,89,302.093982,351.000000,440.000000,791.000000,1053.000000,1765.000000,1770.000000
1554841266,409,1770,359.070255,89,290.421563,351.000000,440.000000,791.000000,1053.000000,1765.000000,1770.000000
1554841276,458,1770,326.407637,89,275.992968,351.000000,440.000000,702.000000,1053.000000,1671.000000,1770.000000
1554841286,485,1770,327.079028,89,260.871919,351.000000,440.000000,702.000000,1053.000000,1671.000000,1770.000000
1554841296,489,1770,322.296296,89,260.389751,351.000000,440.000000,702.000000,1053.000000,1671.000000,1770.000000
1554841306,544,1770,324.133718,89,258.479338,351.000000,440.000000,702.000000,1053.000000,1053.000000,1770.000000
1554841316,579,1770,319.275375,89,266.701788,351.000000,440.000000,791.000000,880.000000,1053.000000,1770.000000
1554841326,629,1770,294.799354,89,253.770884,178.000000,440.000000,791.000000,880.000000,1053.000000,1770.000000
1554841336,695,1770,330.210662,89,240.321760,351.000000,440.000000,702.000000,880.000000,1053.000000,1770.000000
1554841346,752,1770,332.774800,89,231.064848,351.000000,440.000000,702.000000,791.000000,880.000000,1765.000000
1554841356,800,1770,306.279665,89,225.886907,351.000000,440.000000,702.000000,791.000000,880.000000,1765.000000
1554841366,814,1770,305.076514,89,221.576732,351.000000,440.000000,702.000000,791.000000,880.000000,1765.000000
1554841376,867,1770,316.388468,89,229.367159,351.000000,440.000000,791.000000,791.000000,880.000000,1765.000000
1554841386,880,1770,316.009542,89,224.606898,351.000000,440.000000,702.000000,791.000000,880.000000,1765.000000
1554841396,935,1770,297.654189,89,215.506505,267.000000,440.000000,702.000000,791.000000,791.000000,1765.000000
1554841406,999,1770,310.610100,89,220.737070,351.000000,440.000000,702.000000,791.000000,791.000000,1671.000000
1554841416,1032,1770,304.990840,89,212.058273,351.000000,440.000000,702.000000,791.000000,791.000000,1671.000000
1554841426,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841436,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841446,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841456,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841466,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841476,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841486,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841496,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841506,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841516,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841526,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
1554841536,1048,1770,292.638203,89,211.322182,267.000000,440.000000,702.000000,791.000000,791.000000,1053.000000
