t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841176,2,1500,789.500787,100,699.921257,100.000000,1500.000000,1500.000000,1500.000000,1500.000000,1500.000000
1554841186,7,1500,1056.101023,100,579.812780,1389.000000,1489.000000,1500.000000,1500.000000,1500.000000,1500.000000
1554841196,12,1668,922.553912,100,624.812282,1356.000000,1396.000000,1668.000000,1668.000000,1668.000000,1668.000000
1554841206,17,1668,851.780344,100,628.965384,1333.000000,1396.000000,1668.000000,1668.000000,1668.000000,1668.000000
1554841216,22,1668,895.487262,100,624.424912,1333.000000,1489.000000,1567.000000,1668.000000,1668.000000,1668.000000
1554841226,27,1668,855.174305,79,641.678588,1333.000000,1489.000000,1567.000000,1668.000000,1668.000000,1668.000000
1554841236,32,1668,842.119347,11,629.118664,1121.000000,1477.000000,1567.000000,1668.000000,1668.000000,1668.000000
1554841246,37,1668,817.805499,11,615.562099,1121.000000,1477.000000,1559.000000,1668.000000,1668.000000,1668.000000
1554841256,42,1668,850.878091,11,614.477251,1121.000000,1482.000000,1559.000000,1567.000000,1668.000000,1668.000000
1554841266,47,1668,810.881662,11,621.970796,1121.000000,1453.000000,1525.000000,1567.000000,1668.000000,1668.000000
1554841276,52,1668,855.449615,11,612.896909,1211.000000,1411.000000,1525.000000,1567.000000,1668.000000,1668.000000
1554841286,57,1668,787.173199,11,617.884960,809.000000,1396.000000,1525.000000,1559.000000,1567.000000,1668.000000
1554841296,62,1668,752.967212,11,609.863565,765.000000,1356.000000,1524.000000,1559.000000,1567.000000,1668.000000
1554841306,67,1668,687.505886,0,603.089656,698.000000,1333.000000,1518.000000,1559.000000,1567.000000,1668.000000
1554841316,70,1668,671.885650,0,585.660047,765.000000,1304.000000,1518.000000,1559.000000,1567.000000,1668.000000
1554841326,73,1668,600.675768,0,590.719737,285.000000,1289.000000,1500.000000,1525.000000,1567.000000,1668.000000
1554841336,75,1922,628.098962,0,628.572469,285.000000,1304.000000,1559.000000,1922.000000,1922.000000,1922.000000
1554841346,76,1922,604.700396,0,626.089780,273.000000,1289.000000,1559.000000,1922.000000,1922.000000,1922.000000
1554841356,76,1922,604.700396,0,626.089780,273.000000,1289.000000,1559.000000,1922.000000,1922.000000,1922.000000
1554841366,76,1922,604.700396,0,626.089780,273.000000,1289.000000,1559.000000,1922.000000,1922.000000,1922.000000
1554841376,76,1922,604.700396,0,626.089780,273.000000,1289.000000,1559.000000,1922.000000,1922.000000,1922.000000
1554841386,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841396,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841406,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841416,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841426,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841436,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841446,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841456,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841466,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841476,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841486,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841496,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841506,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841516,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841526,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
1554841536,77,1922,564.426042,0,622.576230,210.000000,1249.000000,1525.000000,1922.000000,1922.000000,1922.000000
