t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554649861,2,588,359.625253,138,224.974690,138.000000,588.000000,588.000000,588.000000,588.000000,588.000000
1554649871,2,588,359.625253,138,224.974690,138.000000,588.000000,588.000000,588.000000,588.000000,588.000000
1554649881,3,731,503.936291,138,252.415666,588.000000,731.000000,731.000000,731.000000,731.000000,731.000000
1554649891,4,946,642.862775,138,292.923692,731.000000,946.000000,946.000000,946.000000,946.000000,946.000000
1554649901,4,946,642.862775,138,292.923692,731.000000,946.000000,946.000000,946.000000,946.000000,946.000000
1554649911,4,946,642.862775,138,292.923692,731.000000,946.000000,946.000000,946.000000,946.000000,946.000000
1554649921,4,946,642.862775,138,292.923692,731.000000,946.000000,946.000000,946.000000,946.000000,946.000000
1554649931,4,946,642.862775,138,292.923692,731.000000,946.000000,946.000000,946.000000,946.000000,946.000000
1554649941,5,946,732.406378,138,243.395985,850.000000,850.000000,946.000000,946.000000,946.000000,946.000000
1554649951,5,946,732.406378,138,243.395985,850.000000,850.000000,946.000000,946.000000,946.000000,946.000000
1554649961,5,946,732.406378,138,243.395985,850.000000,850.000000,946.000000,946.000000,946.000000,946.000000
1554649971,5,946,732.406378,138,243.395985,850.000000,850.000000,946.000000,946.000000,946.000000,946.000000
1554649981,6,946,822.168220,138,212.730028,945.000000,945.000000,946.000000,946.000000,946.000000,946.000000
1554649991,6,946,822.168220,138,212.730028,945.000000,945.000000,946.000000,946.000000,946.000000,946.000000
1554650001,6,946,822.168220,138,212.730028,945.000000,945.000000,946.000000,946.000000,946.000000,946.000000
1554650011,6,946,822.168220,138,212.730028,945.000000,945.000000,946.000000,946.000000,946.000000,946.000000
1554650021,7,946,554.298740,138,356.282942,731.000000,945.000000,946.000000,946.000000,946.000000,946.000000
1554650031,8,946,621.740741,138,304.475841,753.000000,850.000000,945.000000,946.000000,946.000000,946.000000
1554650041,9,946,667.202972,138,269.161836,753.000000,786.000000,945.000000,946.000000,946.000000,946.000000
1554650051,9,946,667.202972,138,269.161836,753.000000,786.000000,945.000000,946.000000,946.000000,946.000000
1554650061,9,946,667.202972,138,269.161836,753.000000,786.000000,945.000000,946.000000,946.000000,946.000000
1554650071,9,946,667.202972,138,269.161836,753.000000,786.000000,945.000000,946.000000,946.000000,946.000000
1554650081,10,946,653.859249,138,220.817416,731.000000,786.000000,945.000000,945.000000,946.000000,946.000000
1554650091,10,946,653.859249,138,220.817416,731.000000,786.000000,945.000000,945.000000,946.000000,946.000000
1554650101,10,946,653.859249,138,220.817416,731.000000,786.000000,945.000000,945.000000,946.000000,946.000000
1554650111,11,946,715.305071,138,192.768722,786.000000,820.000000,945.000000,945.000000,946.000000,946.000000
1554650121,11,946,715.305071,138,192.768722,786.000000,820.000000,945.000000,945.000000,946.000000,946.000000
1554650131,11,946,715.305071,138,192.768722,786.000000,820.000000,945.000000,945.000000,946.000000,946.000000
1554650141,12,946,721.315848,138,156.866933,733.000000,820.000000,850.000000,945.000000,945.000000,946.000000
1554650151,12,946,721.315848,138,156.866933,733.000000,820.000000,850.000000,945.000000,945.000000,946.000000
1554650161,12,946,721.315848,138,156.866933,733.000000,820.000000,850.000000,945.000000,945.000000,946.000000
1554650171,12,946,721.315848,138,156.866933,733.000000,820.000000,850.000000,945.000000,945.000000,946.000000
1554650181,12,946,721.315848,138,156.866933,733.000000,820.000000,850.000000,945.000000,945.000000,946.000000
1554650191,13,946,618.155018,138,164.329021,627.000000,733.000000,820.000000,945.000000,945.000000,946.000000
1554650201,13,946,618.155018,138,164.329021,627.000000,733.000000,820.000000,945.000000,945.000000,946.000000
1554650211,13,946,618.155018,138,164.329021,627.000000,733.000000,820.000000,945.000000,945.000000,946.000000
1554650221,13,946,618.155018,138,164.329021,627.000000,733.000000,820.000000,945.000000,945.000000,946.000000
