t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554680715,194,55,2.778538,0,8.587195,0.000000,0.000000,22.000000,39.000000,44.000000,55.000000
1554680725,479,111,2.754558,0,10.242119,0.000000,0.000000,16.000000,33.000000,52.000000,111.000000
1554680735,764,111,3.007537,0,9.241921,0.000000,0.000000,18.000000,33.000000,40.000000,111.000000
1554680745,1049,112,3.849327,0,11.432114,0.000000,0.000000,22.000000,40.000000,47.000000,112.000000
1554680755,1334,112,4.259531,0,12.004174,0.000000,0.000000,23.000000,41.000000,47.000000,112.000000
1554680765,1621,112,4.292807,0,13.226517,0.000000,0.000000,22.000000,40.000000,62.000000,112.000000
1554680775,1911,112,4.046999,0,13.237157,0.000000,0.000000,22.000000,40.000000,95.000000,112.000000
1554680785,2200,112,3.360592,0,11.572121,0.000000,0.000000,22.000000,34.000000,47.000000,111.000000
1554680795,2487,111,3.188741,0,9.968678,0.000000,0.000000,18.000000,33.000000,40.000000,102.000000
1554680805,2774,123,3.233325,0,11.085686,0.000000,0.000000,22.000000,33.000000,47.000000,123.000000
1554680815,3060,123,2.815526,0,10.004801,0.000000,0.000000,16.000000,33.000000,40.000000,123.000000
