t,count
1554824111,0
1554824121,49
1554824131,100
1554824141,148
1554824151,193
1554824161,239
1554824171,284
1554824181,329
1554824191,388
1554824201,447
1554824211,483
1554824221,544
1554824231,613
1554824241,654
1554824251,705
1554824261,773
1554824271,830
1554824281,886
1554824291,928
1554824301,992
1554824311,1032
1554824321,1086
1554824331,1157
1554824341,1265
1554824351,1408
1554824361,1497
1554824371,1618
1554824381,1618
1554824391,1774
1554824401,1774
1554824411,1774
1554824421,1774
