t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824121,4,40,23.516390,18,9.243455,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000
1554824131,7,40,26.913871,18,8.642094,23.000000,36.000000,40.000000,40.000000,40.000000,40.000000
1554824141,12,948,118.433644,14,278.716697,23.000000,40.000000,948.000000,948.000000,948.000000,948.000000
1554824151,17,948,106.156344,14,234.149031,19.000000,48.000000,948.000000,948.000000,948.000000,948.000000
1554824161,21,948,127.144661,12,254.103288,18.000000,48.000000,688.000000,948.000000,948.000000,948.000000
1554824171,26,948,138.367923,8,276.400120,14.000000,40.000000,847.000000,948.000000,948.000000,948.000000
1554824181,30,948,136.070987,8,261.920320,14.000000,48.000000,847.000000,948.000000,948.000000,948.000000
1554824191,35,948,107.171498,5,237.202303,13.000000,23.000000,847.000000,948.000000,948.000000,948.000000
1554824201,40,948,124.436104,5,260.314499,14.000000,38.000000,839.000000,847.000000,948.000000,948.000000
1554824211,45,948,138.913187,5,279.466383,19.000000,37.000000,853.000000,853.000000,948.000000,948.000000
1554824221,49,948,128.718625,5,260.909242,18.000000,37.000000,847.000000,853.000000,948.000000,948.000000
1554824231,53,948,135.620320,5,263.445984,17.000000,37.000000,847.000000,853.000000,948.000000,948.000000
1554824241,55,948,160.480990,5,289.398180,18.000000,50.000000,849.000000,853.000000,853.000000,948.000000
1554824251,59,948,138.603888,5,270.245676,17.000000,49.000000,849.000000,853.000000,853.000000,948.000000
1554824261,63,948,139.736796,5,263.144098,17.000000,49.000000,849.000000,853.000000,853.000000,948.000000
1554824271,68,948,136.441203,5,251.150262,19.000000,50.000000,847.000000,853.000000,853.000000,948.000000
1554824281,73,948,130.646264,5,238.548743,19.000000,49.000000,839.000000,849.000000,853.000000,948.000000
1554824291,78,948,119.931738,5,222.019138,19.000000,49.000000,651.000000,849.000000,853.000000,948.000000
1554824301,83,948,102.474957,5,206.483756,17.000000,29.000000,651.000000,849.000000,853.000000,948.000000
1554824311,85,948,96.669826,5,200.414160,17.000000,29.000000,512.000000,849.000000,853.000000,948.000000
1554824321,90,948,98.719853,5,193.756519,18.000000,48.000000,512.000000,847.000000,849.000000,948.000000
1554824331,94,948,92.729039,5,182.539462,17.000000,48.000000,494.000000,839.000000,849.000000,948.000000
1554824341,99,948,108.456684,5,195.359108,17.000000,53.000000,631.000000,839.000000,849.000000,948.000000
1554824351,104,948,98.621657,5,182.309334,17.000000,53.000000,631.000000,651.000000,849.000000,948.000000
1554824361,109,948,98.408154,4,177.911938,19.000000,53.000000,512.000000,651.000000,847.000000,948.000000
1554824371,111,948,122.649992,4,225.359753,20.000000,54.000000,651.000000,903.000000,903.000000,948.000000
1554824381,112,948,134.429925,4,228.339696,21.000000,178.000000,651.000000,903.000000,903.000000,948.000000
1554824391,112,948,134.429925,4,228.339696,21.000000,178.000000,651.000000,903.000000,903.000000,948.000000
1554824401,112,948,134.429925,4,228.339696,21.000000,178.000000,651.000000,903.000000,903.000000,948.000000
1554824411,113,948,137.415830,4,222.473553,21.000000,190.000000,631.000000,903.000000,903.000000,948.000000
1554824421,113,948,137.415830,4,222.473553,21.000000,190.000000,631.000000,903.000000,903.000000,948.000000
