t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825112,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825122,5,1471,490.733405,178,491.224959,275.000000,279.000000,1471.000000,1471.000000,1471.000000,1471.000000
1554825132,10,1471,355.510034,178,358.183915,267.000000,279.000000,1471.000000,1471.000000,1471.000000,1471.000000
1554825142,15,1485,665.558727,148,576.805485,275.000000,1411.000000,1485.000000,1485.000000,1485.000000,1485.000000
1554825152,20,1501,595.333183,11,575.252145,267.000000,1411.000000,1501.000000,1501.000000,1501.000000,1501.000000
1554825162,25,1501,542.118173,11,560.224586,267.000000,1322.000000,1485.000000,1501.000000,1501.000000,1501.000000
1554825172,30,1513,585.292359,11,585.590535,267.000000,1371.000000,1507.000000,1513.000000,1513.000000,1513.000000
1554825182,35,1513,586.643524,11,583.470145,267.000000,1371.000000,1507.000000,1513.000000,1513.000000,1513.000000
1554825192,40,1513,612.736623,11,563.593561,279.000000,1206.000000,1507.000000,1513.000000,1513.000000,1513.000000
1554825202,45,1513,559.249037,11,532.322790,278.000000,1165.000000,1501.000000,1513.000000,1513.000000,1513.000000
1554825212,50,1513,504.864273,11,497.903602,278.000000,833.000000,1501.000000,1513.000000,1513.000000,1513.000000
1554825222,52,1513,483.133037,11,486.066439,278.000000,789.000000,1485.000000,1507.000000,1513.000000,1513.000000
1554825232,53,1513,472.236517,11,478.203583,275.000000,789.000000,1485.000000,1507.000000,1513.000000,1513.000000
1554825242,54,1513,470.169347,11,466.723123,278.000000,447.000000,1485.000000,1507.000000,1513.000000,1513.000000
1554825252,55,1513,468.266188,11,453.606873,279.000000,441.000000,1485.000000,1507.000000,1513.000000,1513.000000
1554825262,55,1513,468.266188,11,453.606873,279.000000,441.000000,1485.000000,1507.000000,1513.000000,1513.000000
1554825272,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825282,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825292,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825302,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825312,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825322,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825332,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825342,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825352,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825362,56,1513,516.916643,11,472.072037,285.000000,833.000000,1471.000000,1507.000000,1513.000000,1513.000000
1554825372,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
1554825382,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
1554825392,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
1554825402,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
1554825412,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
1554825422,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
1554825432,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
1554825442,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
1554825452,57,1513,549.387722,11,415.982351,436.000000,653.000000,1467.000000,1507.000000,1513.000000,1513.000000
