t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825132,46,1467,49.496552,0,220.070511,0.000000,16.000000,144.000000,1467.000000,1467.000000,1467.000000
1554825142,131,1467,26.665198,0,135.172391,0.000000,11.000000,44.000000,282.000000,482.000000,1467.000000
1554825152,221,1467,21.698182,0,103.847873,0.000000,11.000000,50.000000,270.000000,295.000000,1467.000000
1554825162,275,1467,28.122972,0,132.754498,0.000000,11.000000,104.000000,282.000000,587.000000,1467.000000
1554825172,287,1467,42.173253,0,171.496266,0.000000,16.000000,161.000000,587.000000,1232.000000,1467.000000
1554825182,293,1467,55.583562,0,192.356340,0.000000,22.000000,283.000000,999.000000,1232.000000,1467.000000
1554825192,312,1467,65.478277,0,200.326563,0.000000,22.000000,478.000000,779.000000,1232.000000,1467.000000
1554825202,320,1467,78.306587,0,210.905400,5.000000,22.000000,482.000000,967.000000,1070.000000,1467.000000
1554825212,326,1467,84.512350,0,210.187478,11.000000,25.000000,482.000000,967.000000,1070.000000,1467.000000
1554825222,328,1467,87.049872,0,209.696374,11.000000,33.000000,478.000000,967.000000,1070.000000,1467.000000
1554825232,329,1467,86.873250,0,208.729991,11.000000,33.000000,478.000000,967.000000,1070.000000,1467.000000
1554825242,330,1467,89.251157,0,208.875116,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825252,331,1467,88.300581,0,207.680940,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825262,331,1467,88.300581,0,207.680940,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825272,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825282,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825292,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825302,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825312,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825322,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825332,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825342,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825352,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825362,332,1467,86.969815,0,206.130890,11.000000,35.000000,478.000000,967.000000,1070.000000,1467.000000
1554825372,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
1554825382,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
1554825392,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
1554825402,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
1554825412,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
1554825422,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
1554825432,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
1554825442,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
1554825452,333,1467,80.740344,0,199.873573,11.000000,25.000000,443.000000,967.000000,1070.000000,1467.000000
