t,value
1554825112,0.005263157894736842
1554825122,0.04786324786324787
1554825132,0.07631430186546072
1554825142,0.10632911392405063
1554825152,0.12895622895622896
1554825162,0.13389355742296918
1554825172,0.1314148681055156
1554825182,0.12851153039832286
1554825192,0.12960893854748604
1554825202,0.12596314907872697
1554825212,0.11643835616438356
1554825222,0.10711297071129706
1554825232,0.0990990990990991
1554825242,0.09223416965352449
1554825252,0.0862876254180602
1554825262,0.08087774294670846
1554825272,0.07630285152409046
1554825282,0.07205199628597957
1554825292,0.06824978012313104
1554825302,0.06482873851294904
1554825312,0.06173428798727128
1554825322,0.058921791951404706
1554825332,0.05635439360929557
1554825342,0.05400139178844816
1554825352,0.051837007348029394
1554825362,0.04983943481053307
1554825372,0.04798713746830746
1554825382,0.04627310673822302
1554825392,0.04467472654001151
1554825402,0.04318308291597106
1554825412,0.04178782983306408
1554825422,0.040479916536254566
1554825432,0.03925139099645928
1554825442,0.0380952380952381
1554825452,0.03700524558893658
