t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825122,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825132,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825142,1,921,921.000000,921,0.000000,921.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554825152,1,921,921.000000,921,0.000000,921.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554825162,1,921,921.000000,921,0.000000,921.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554825172,1,921,921.000000,921,0.000000,921.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554825182,2,921,637.658613,489,205.234348,489.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554825192,2,921,637.658613,489,205.234348,489.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554825202,2,921,637.658613,489,205.234348,489.000000,921.000000,921.000000,921.000000,921.000000,921.000000
1554825212,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825222,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825232,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825242,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825252,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825262,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825272,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825282,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825292,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825302,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825312,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825322,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825332,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825342,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825352,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825362,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825372,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825382,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825392,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825402,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825412,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825422,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825432,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825442,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
1554825452,3,921,692.862432,489,156.000636,749.000000,749.000000,921.000000,921.000000,921.000000,921.000000
