t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825122,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825132,5,1122,453.459390,0,543.852984,22.000000,1121.000000,1122.000000,1122.000000,1122.000000,1122.000000
1554825142,10,1523,487.131527,0,524.384540,268.000000,1121.000000,1523.000000,1523.000000,1523.000000,1523.000000
1554825152,15,1523,383.883399,0,435.085997,278.000000,295.000000,1523.000000,1523.000000,1523.000000,1523.000000
1554825162,20,1523,546.325730,0,543.862830,278.000000,1122.000000,1421.000000,1523.000000,1523.000000,1523.000000
1554825172,25,1523,513.055413,0,515.332836,278.000000,1122.000000,1421.000000,1523.000000,1523.000000,1523.000000
1554825182,30,1523,513.694087,0,501.092611,268.000000,1121.000000,1421.000000,1523.000000,1523.000000,1523.000000
1554825192,35,1523,493.285499,0,462.812293,279.000000,891.000000,1411.000000,1523.000000,1523.000000,1523.000000
1554825202,40,1523,468.726721,0,427.933960,279.000000,686.000000,1411.000000,1421.000000,1523.000000,1523.000000
1554825212,45,1523,404.811234,0,408.081802,236.000000,464.000000,1345.000000,1421.000000,1523.000000,1523.000000
1554825222,47,1523,382.384027,0,398.171581,214.000000,452.000000,1345.000000,1421.000000,1523.000000,1523.000000
1554825232,48,1523,369.259379,0,393.765931,214.000000,439.000000,1345.000000,1421.000000,1523.000000,1523.000000
1554825242,49,1523,376.109140,0,385.016302,214.000000,464.000000,1345.000000,1421.000000,1523.000000,1523.000000
1554825252,50,1523,362.172110,0,377.935127,214.000000,452.000000,1345.000000,1421.000000,1523.000000,1523.000000
1554825262,50,1523,362.172110,0,377.935127,214.000000,452.000000,1345.000000,1421.000000,1523.000000,1523.000000
1554825272,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825282,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825292,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825302,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825312,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825322,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825332,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825342,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825352,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825362,51,1523,360.133028,0,364.074075,236.000000,439.000000,1183.000000,1421.000000,1421.000000,1523.000000
1554825372,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
1554825382,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
1554825392,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
1554825402,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
1554825412,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
1554825422,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
1554825432,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
1554825442,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
1554825452,52,1874,730.925904,0,723.828766,334.000000,1523.000000,1874.000000,1874.000000,1874.000000,1874.000000
