t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825122,2,10,9.492501,9,0.499944,9.000000,10.000000,10.000000,10.000000,10.000000,10.000000
1554825132,5,14,10.241153,7,2.369161,10.000000,11.000000,14.000000,14.000000,14.000000,14.000000
1554825142,10,20,14.142542,7,4.076176,16.000000,16.000000,20.000000,20.000000,20.000000,20.000000
1554825152,14,20,14.406346,7,3.501193,15.000000,16.000000,20.000000,20.000000,20.000000,20.000000
1554825162,18,76,18.424787,7,16.643630,14.000000,16.000000,76.000000,76.000000,76.000000,76.000000
1554825172,22,228,30.485531,7,51.906507,14.000000,19.000000,228.000000,228.000000,228.000000,228.000000
1554825182,27,228,30.295294,3,45.701677,16.000000,26.000000,76.000000,228.000000,228.000000,228.000000
1554825192,31,228,27.763162,2,41.734415,15.000000,26.000000,76.000000,228.000000,228.000000,228.000000
1554825202,34,396,42.871642,1,88.421466,15.000000,26.000000,228.000000,396.000000,396.000000,396.000000
1554825212,39,396,36.327139,1,79.114493,14.000000,23.000000,228.000000,396.000000,396.000000,396.000000
1554825222,43,769,99.208460,1,191.175565,15.000000,43.000000,403.000000,769.000000,769.000000,769.000000
1554825232,47,769,91.771844,1,178.336554,15.000000,43.000000,403.000000,769.000000,769.000000,769.000000
1554825242,51,884,129.443429,1,234.722814,16.000000,76.000000,769.000000,884.000000,884.000000,884.000000
1554825252,53,884,143.675307,1,241.162401,18.000000,184.000000,769.000000,884.000000,884.000000,884.000000
1554825262,58,884,124.370279,1,220.788758,16.000000,152.000000,769.000000,884.000000,884.000000,884.000000
1554825272,62,943,201.298953,1,309.604384,19.000000,385.000000,943.000000,943.000000,943.000000,943.000000
1554825282,66,943,242.034666,1,345.102562,23.000000,403.000000,943.000000,943.000000,943.000000,943.000000
1554825292,71,943,223.091555,1,326.916039,38.000000,396.000000,943.000000,943.000000,943.000000,943.000000
1554825302,75,943,248.214541,1,337.868536,42.000000,556.000000,941.000000,943.000000,943.000000,943.000000
1554825312,76,943,242.602240,1,332.176673,43.000000,548.000000,941.000000,943.000000,943.000000,943.000000
1554825322,77,943,272.597823,1,350.747478,48.000000,560.000000,941.000000,943.000000,943.000000,943.000000
1554825332,80,943,266.553275,1,333.017211,48.000000,548.000000,941.000000,943.000000,943.000000,943.000000
1554825342,83,943,286.769462,1,318.607002,108.000000,556.000000,941.000000,943.000000,943.000000,943.000000
1554825352,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825362,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825372,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825382,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825392,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825402,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825412,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825422,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825432,85,943,286.344031,1,314.753072,108.000000,560.000000,884.000000,943.000000,943.000000,943.000000
1554825442,86,943,373.239584,1,353.871290,269.000000,842.000000,871.000000,943.000000,943.000000,943.000000
1554825452,86,943,373.239584,1,353.871290,269.000000,842.000000,871.000000,943.000000,943.000000,943.000000
